timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid
20150625_205244 50 1 8 50 100000 50746969 0 10000 3955 6045 0 0 9 10000 1 8343 8029 0 0 10000 70 0 1000 57 115.562 35.428 ../Q3/./log/doc50cop8shlf1lif50_af10000s1tTOTAL_gf10000i70d0m1000_seed50746969.log 5593752 q3-extractinstructions.txt 20150625_205514 0.5 558b322a77683911c4084c2c
20150625_205445 50 1 2 100 100000 103765041 3 10000 8811 1186 0 3 9 10000 1 1098 1098 0 3 10000 70 0 1000 22 20.341 7.893 ../Q3/./log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf10000i70d0m1000_seed103765041.log 821852 q3-extractinstructions.txt 20150625_205517 0.5 558b322a77683911c4084c3a
20150625_205451 50 1 2 100 100000 141246882 3 10000 8982 1015 0 3 9 10000 1 945 945 0 3 10000 70 0 1000 7 20.106 8.128 ../Q3/./log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf10000i70d0m1000_seed141246882.log 704774 q3-extractinstructions.txt 20150625_205521 0.5 558b322a77683911c4084c3b
20150625_205258 50 1 8 50 100000 533657980 0 10000 4035 5965 0 0 9 10000 1 7988 7680 0 0 10000 70 0 1000 47 109.668 33.93 ../Q3/./log/doc50cop8shlf1lif50_af10000s1tTOTAL_gf10000i70d0m1000_seed533657980.log 5426669 q3-extractinstructions.txt 20150625_205522 0.5 558b322a77683911c4084c2d
20150625_205456 50 1 2 100 100000 681028781 4 10000 8920 1076 0 4 9 10000 1 1013 1013 0 4 10000 70 0 1000 13 20.987 8.814 ../Q3/./log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf10000i70d0m1000_seed681028781.log 756890 q3-extractinstructions.txt 20150625_205526 0.5 558b322a77683911c4084c3c
20150625_205502 50 1 2 100 100000 117661523 1 10000 8914 1085 0 1 9 10000 1 1043 1043 0 1 10000 70 0 1000 15 21.119 7.783 ../Q3/./log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf10000i70d0m1000_seed117661523.log 766028 q3-extractinstructions.txt 20150625_205531 0.5 558b322a77683911c4084c3d
20150625_205507 50 1 2 100 100000 105731136 1 10000 8962 1037 0 1 9 10000 1 1002 1002 0 1 10000 70 0 1000 14 18.304 7.909 ../Q3/./log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf10000i70d0m1000_seed105731136.log 736855 q3-extractinstructions.txt 20150625_205534 0.5 558b322a77683911c4084c3e
20150625_205512 50 1 2 100 100000 967561224 3 10000 8935 1062 0 3 9 10000 1 1000 1000 0 2 10000 70 0 1000 15 16.077 7.301 ../Q3/./log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf10000i70d0m1000_seed967561224.log 747342 q3-extractinstructions.txt 20150625_205537 0.5 558b322a77683911c4084c3f
20150625_205526 50 1 2 100 100000 420477893 4 10000 8958 1039 0 4 9 10000 1 990 990 0 3 10000 70 0 1000 9 13.814 6.645 ../Q3/./log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf10000i70d0m1000_seed420477893.log 733736 q3-extractinstructions.txt 20150625_205549 0.5 558b322a77683911c4084c40
20150625_205532 50 1 2 100 100000 263688301 1 10000 8960 1039 0 1 9 10000 1 984 984 0 1 10000 70 0 1000 10 13.385 7.051 ../Q3/./log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf10000i70d0m1000_seed263688301.log 722668 q3-extractinstructions.txt 20150625_205554 0.5 558b322a77683911c4084c41
20150625_205537 50 1 2 100 100000 50746969 2 10000 8904 1094 0 2 9 10000 1 1038 1038 0 2 10000 70 0 1000 12 13.619 7.13 ../Q3/./log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf10000i70d0m1000_seed50746969.log 765373 q3-extractinstructions.txt 20150625_205600 0.5 558b322a77683911c4084c42
20150625_205541 50 1 2 100 100000 533657980 2 10000 8855 1143 0 2 9 10000 1 1095 1095 0 2 10000 70 0 1000 14 13.873 7.286 ../Q3/./log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf10000i70d0m1000_seed533657980.log 807270 q3-extractinstructions.txt 20150625_205605 0.5 558b322a77683911c4084c43
20150625_205547 50 1 3 100 100000 919028296 0 10000 8313 1678 11 0 9 10000 1 1664 1646 9 0 10000 70 0 1000 28 23.829 11.279 ../Q3/./log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf10000i70d0m1000_seed919028296.log 1201814 q3-extractinstructions.txt 20150625_205623 0.5 558b322a77683911c4084c44
20150625_205552 50 1 3 100 100000 103765041 0 10000 8374 1619 9 0 9 10000 1 1623 1607 8 0 10000 70 0 1000 28 23.709 11.2 ../Q3/./log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf10000i70d0m1000_seed103765041.log 1166214 q3-extractinstructions.txt 20150625_205628 0.5 558b322a77683911c4084c45
20150625_205557 50 1 3 100 100000 141246882 0 10000 8522 1472 9 0 9 10000 1 1428 1416 6 0 10000 70 0 1000 12 24.443 11.045 ../Q3/./log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf10000i70d0m1000_seed141246882.log 1041958 q3-extractinstructions.txt 20150625_205634 0.5 558b322a77683911c4084c46
20150625_205603 50 1 3 100 100000 681028781 0 10000 8438 1545 19 0 9 10000 1 1538 1504 17 0 10000 70 0 1000 17 26.517 11.482 ../Q3/./log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf10000i70d0m1000_seed681028781.log 1104700 q3-extractinstructions.txt 20150625_205641 0.5 558b322a77683911c4084c47
20150625_205608 50 1 3 100 100000 117661523 0 10000 8414 1576 11 0 9 10000 1 1489 1473 8 0 10000 70 0 1000 22 27.962 11.373 ../Q3/./log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf10000i70d0m1000_seed117661523.log 1108766 q3-extractinstructions.txt 20150625_205648 0.5 558b322a77683911c4084c48
20150625_205613 50 1 3 100 100000 105731136 0 10000 8521 1475 5 0 9 10000 1 1433 1423 5 0 10000 70 0 1000 17 28.964 11.794 ../Q3/./log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf10000i70d0m1000_seed105731136.log 1048921 q3-extractinstructions.txt 20150625_205653 0.5 558b322a77683911c4084c49
20150625_205619 50 1 3 100 100000 967561224 0 10000 8440 1546 14 0 9 10000 1 1488 1466 11 0 10000 70 0 1000 22 30.845 12.074 ../Q3/./log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf10000i70d0m1000_seed967561224.log 1095962 q3-extractinstructions.txt 20150625_205700 0.5 558b322a77683911c4084c4a
20150625_205624 50 1 3 100 100000 420477893 0 10000 8451 1542 9 0 9 10000 1 1509 1491 9 0 10000 70 0 1000 15 29.956 11.856 ../Q3/./log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf10000i70d0m1000_seed420477893.log 1090403 q3-extractinstructions.txt 20150625_205706 0.5 558b322a77683911c4084c4b
20150625_205630 50 1 3 100 100000 263688301 0 10000 8459 1531 12 0 9 10000 1 1493 1471 11 0 10000 70 0 1000 19 28.745 11.342 ../Q3/./log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf10000i70d0m1000_seed263688301.log 1086824 q3-extractinstructions.txt 20150625_205710 0.5 558b322a77683911c4084c4c
20150625_205634 50 1 3 100 100000 50746969 0 10000 8439 1552 9 0 9 10000 1 1511 1493 9 0 10000 70 0 1000 21 28.859 11.7 ../Q3/./log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf10000i70d0m1000_seed50746969.log 1098216 q3-extractinstructions.txt 20150625_205715 0.5 558b322a77683911c4084c4d
20150625_205640 50 1 3 100 100000 533657980 1 10000 8390 1606 6 1 9 10000 1 1549 1537 6 0 10000 70 0 1000 20 28.499 11.794 ../Q3/./log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf10000i70d0m1000_seed533657980.log 1133450 q3-extractinstructions.txt 20150625_205720 0.5 558b322a77683911c4084c4e
20150625_205645 50 1 4 100 100000 919028296 0 10000 7921 2079 0 0 9 10000 1 2083 2067 0 0 10000 70 0 1000 36 37.124 15.413 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf10000i70d0m1000_seed919028296.log 1508680 q3-extractinstructions.txt 20150625_205736 0.5 558b322a77683911c4084c4f
20150625_205700 50 1 4 100 100000 103765041 0 10000 7950 2050 0 0 9 10000 1 2070 2054 0 0 10000 70 0 1000 34 37.961 15.943 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf10000i70d0m1000_seed103765041.log 1484772 q3-extractinstructions.txt 20150625_205752 0.5 558b322a77683911c4084c50
20150625_205705 50 1 4 100 100000 141246882 0 10000 8012 1988 0 0 9 10000 1 1951 1939 0 0 10000 70 0 1000 21 35.958 15.865 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf10000i70d0m1000_seed141246882.log 1419171 q3-extractinstructions.txt 20150625_205755 0.5 558b322a77683911c4084c51
20150625_205710 50 1 4 100 100000 681028781 0 10000 7916 2083 1 0 9 10000 1 2110 2085 1 0 10000 70 0 1000 32 36.976 16.272 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf10000i70d0m1000_seed681028781.log 1509285 q3-extractinstructions.txt 20150625_205801 0.5 558b322a77683911c4084c52
20150625_205716 50 1 4 100 100000 117661523 0 10000 8058 1942 0 0 9 10000 1 1898 1883 0 0 10000 70 0 1000 23 34.792 15.631 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf10000i70d0m1000_seed117661523.log 1385774 q3-extractinstructions.txt 20150625_205803 0.5 558b322a77683911c4084c53
20150625_205721 50 1 4 100 100000 105731136 0 10000 7960 2040 0 0 9 10000 1 2051 2033 0 0 10000 70 0 1000 34 38.096 16.941 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf10000i70d0m1000_seed105731136.log 1477597 q3-extractinstructions.txt 20150625_205812 0.5 558b322a77683911c4084c54
20150625_205725 50 1 4 100 100000 967561224 0 10000 8094 1906 0 0 9 10000 1 1890 1865 0 0 10000 70 0 1000 16 37.341 15.351 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf10000i70d0m1000_seed967561224.log 1367971 q3-extractinstructions.txt 20150625_205816 0.5 558b322a77683911c4084c55
20150625_205740 50 1 4 100 100000 420477893 0 10000 7983 2017 0 0 9 10000 1 2027 2014 0 0 10000 70 0 1000 24 38.352 15.849 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf10000i70d0m1000_seed420477893.log 1459092 q3-extractinstructions.txt 20150625_205833 0.5 558b322a77683911c4084c56
20150625_205746 50 1 4 100 100000 263688301 0 10000 8001 1999 0 0 9 10000 1 1997 1980 0 0 10000 70 0 1000 26 37.548 15.538 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf10000i70d0m1000_seed263688301.log 1441785 q3-extractinstructions.txt 20150625_205837 0.5 558b322a77683911c4084c57
20150625_205751 50 1 4 100 100000 50746969 0 10000 7935 2065 0 0 9 10000 1 2049 2036 0 0 10000 70 0 1000 34 37.612 15.475 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf10000i70d0m1000_seed50746969.log 1484590 q3-extractinstructions.txt 20150625_205843 0.5 558b322a77683911c4084c58
20150625_205806 50 1 4 100 100000 533657980 0 10000 7873 2127 0 0 9 10000 1 2145 2132 0 0 10000 70 0 1000 30 38.150 16.505 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf10000i70d0m1000_seed533657980.log 1538859 q3-extractinstructions.txt 20150625_205858 0.5 558b322a77683911c4084c59
20150625_205812 50 1 5 100 100000 919028296 0 10000 7553 2447 0 0 9 10000 1 2513 2486 0 0 10000 70 0 1000 31 47.198 20.546 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf10000i70d0m1000_seed919028296.log 1788103 q3-extractinstructions.txt 20150625_205915 0.5 558b322a77683911c4084c5a
20150625_205817 50 1 5 100 100000 103765041 0 10000 7478 2522 0 0 9 10000 1 2661 2643 0 0 10000 70 0 1000 35 47.099 20.545 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf10000i70d0m1000_seed103765041.log 1882491 q3-extractinstructions.txt 20150625_205920 0.5 558b322a77683911c4084c5b
20150625_205822 50 1 5 100 100000 141246882 0 10000 7601 2398 1 0 9 10000 1 2469 2441 1 0 10000 70 0 1000 30 46.676 19.922 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf10000i70d0m1000_seed141246882.log 1769676 q3-extractinstructions.txt 20150625_205924 0.5 558b322a77683911c4084c5c
20150625_205827 50 1 5 100 100000 681028781 0 10000 7511 2489 0 0 9 10000 1 2539 2506 0 0 10000 70 0 1000 36 49.388 19.859 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf10000i70d0m1000_seed681028781.log 1829128 q3-extractinstructions.txt 20150625_205933 0.5 558b322a77683911c4084c5d
20150625_205833 50 1 5 100 100000 117661523 0 10000 7626 2374 0 0 9 10000 1 2442 2420 0 0 10000 70 0 1000 27 46.743 19.922 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf10000i70d0m1000_seed117661523.log 1741776 q3-extractinstructions.txt 20150625_205935 0.5 558b322a77683911c4084c5e
20150625_205847 50 1 5 100 100000 105731136 0 10000 7434 2566 0 0 9 10000 1 2649 2615 0 0 10000 70 0 1000 44 49.032 20.467 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf10000i70d0m1000_seed105731136.log 1899935 q3-extractinstructions.txt 20150625_205952 0.5 558b322a77683911c4084c5f
20150625_205902 50 1 5 100 100000 967561224 0 10000 7594 2406 0 0 9 10000 1 2486 2459 0 0 10000 70 0 1000 28 44.984 20.389 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf10000i70d0m1000_seed967561224.log 1773897 q3-extractinstructions.txt 20150625_210003 0.5 558b322a77683911c4084c60
20150625_205908 50 1 5 100 100000 420477893 0 10000 7595 2405 0 0 9 10000 1 2447 2410 0 0 10000 70 0 1000 27 42.172 20.592 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf10000i70d0m1000_seed420477893.log 1751179 q3-extractinstructions.txt 20150625_210006 0.5 558b322a77683911c4084c61
20150625_205914 50 1 5 100 100000 263688301 0 10000 7518 2482 0 0 9 10000 1 2531 2504 0 0 10000 70 0 1000 35 42.706 19.781 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf10000i70d0m1000_seed263688301.log 1806002 q3-extractinstructions.txt 20150625_210012 0.5 558b322a77683911c4084c62
20150625_205929 50 1 5 100 100000 50746969 0 10000 7643 2357 0 0 9 10000 1 2466 2433 0 0 10000 70 0 1000 30 44.443 19.609 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf10000i70d0m1000_seed50746969.log 1753226 q3-extractinstructions.txt 20150625_210030 0.5 558b322a77683911c4084c63
20150625_205944 50 1 5 100 100000 533657980 0 10000 7454 2546 0 0 9 10000 1 2679 2649 0 0 10000 70 0 1000 36 49.305 20.156 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf10000i70d0m1000_seed533657980.log 1884850 q3-extractinstructions.txt 20150625_210049 0.5 558b322a77683911c4084c64
20150625_205948 50 1 8 100 100000 919028296 0 10000 6328 3672 0 0 9 10000 1 4129 4052 0 0 10000 70 0 1000 57 78.610 31.355 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i70d0m1000_seed919028296.log 2883070 q3-extractinstructions.txt 20150625_210129 0.5 558b322a77683911c4084c65
20150625_205954 50 1 8 100 100000 103765041 0 10000 6269 3731 0 0 9 10000 1 4231 4134 0 0 10000 70 0 1000 61 77.258 31.732 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i70d0m1000_seed103765041.log 2936469 q3-extractinstructions.txt 20150625_210134 0.5 558b322a77683911c4084c66
20150625_210001 50 1 8 100 100000 141246882 0 10000 6371 3629 0 0 9 10000 1 4044 3974 0 0 10000 70 0 1000 52 74.756 32.901 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i70d0m1000_seed141246882.log 2845313 q3-extractinstructions.txt 20150625_210138 0.5 558b322a77683911c4084c67
20150625_210014 50 1 8 100 100000 681028781 0 10000 6410 3590 0 0 9 10000 1 3986 3897 0 0 10000 70 0 1000 41 77.453 32.837 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i70d0m1000_seed681028781.log 2791487 q3-extractinstructions.txt 20150625_210152 0.5 558b322a77683911c4084c68
20150625_210021 50 1 8 100 100000 117661523 0 10000 6260 3740 0 0 9 10000 1 4239 4160 0 0 10000 70 0 1000 74 79.948 32.994 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i70d0m1000_seed117661523.log 2963980 q3-extractinstructions.txt 20150625_210203 0.5 558b322a77683911c4084c69
20150625_210026 50 1 8 100 100000 105731136 0 10000 6323 3677 0 0 9 10000 1 4154 4078 0 0 10000 70 0 1000 52 79.974 33.525 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i70d0m1000_seed105731136.log 2895866 q3-extractinstructions.txt 20150625_210208 0.5 558b322a77683911c4084c6a
20150625_210158 50 1 1 200 100000 919028296 287 10000 9713 0 0 287 9 10000 1 0 0 0 262 10000 70 0 1000 7 8.974 4.01 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i70d0m1000_seed919028296.log 198271 q3-extractinstructions.txt 20150625_210213 0.5 558b322a77683911c4084c70
20150625_210041 50 1 8 100 100000 967561224 0 10000 6408 3592 0 0 9 10000 1 3981 3905 0 0 10000 70 0 1000 41 80.929 32.214 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i70d0m1000_seed967561224.log 2786853 q3-extractinstructions.txt 20150625_210222 0.5 558b322a77683911c4084c6b
20150625_210212 50 1 1 200 100000 103765041 288 10000 9712 0 0 288 9 10000 1 0 0 0 265 10000 70 0 1000 8 8.785 3.9 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i70d0m1000_seed103765041.log 199194 q3-extractinstructions.txt 20150625_210227 0.5 558b322a77683911c4084c71
20150625_210217 50 1 1 200 100000 141246882 268 10000 9732 0 0 268 9 10000 1 0 0 0 234 10000 70 0 1000 1 8.412 3.697 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i70d0m1000_seed141246882.log 180104 q3-extractinstructions.txt 20150625_210233 0.5 558b322a77683911c4084c72
20150625_210056 50 1 8 100 100000 420477893 0 10000 6310 3690 0 0 9 10000 1 4110 4033 0 0 10000 70 0 1000 50 81.305 30.967 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i70d0m1000_seed420477893.log 2876968 q3-extractinstructions.txt 20150625_210238 0.5 558b322a77683911c4084c6c
20150625_210223 50 1 1 200 100000 681028781 299 10000 9701 0 0 299 9 10000 1 0 0 0 269 10000 70 0 1000 7 8.674 3.791 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i70d0m1000_seed681028781.log 204252 q3-extractinstructions.txt 20150625_210239 0.5 558b322a77683911c4084c73
20150625_210228 50 1 1 200 100000 117661523 265 10000 9735 0 0 265 9 10000 1 0 0 0 239 10000 70 0 1000 5 8.284 3.806 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i70d0m1000_seed117661523.log 183370 q3-extractinstructions.txt 20150625_210243 0.5 558b322a77683911c4084c74
20150625_210233 50 1 1 200 100000 105731136 255 10000 9745 0 0 255 9 10000 1 0 0 0 230 10000 70 0 1000 4 8.005 3.712 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i70d0m1000_seed105731136.log 177805 q3-extractinstructions.txt 20150625_210248 0.5 558b322a77683911c4084c75
20150625_210111 50 1 8 100 100000 263688301 0 10000 6251 3749 0 0 9 10000 1 4207 4141 0 0 10000 70 0 1000 65 80.952 31.153 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i70d0m1000_seed263688301.log 2930214 q3-extractinstructions.txt 20150625_210253 0.5 558b322a77683911c4084c6d
20150625_210238 50 1 1 200 100000 967561224 292 10000 9708 0 0 292 9 10000 1 0 0 0 262 10000 70 0 1000 9 8.229 3.931 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i70d0m1000_seed967561224.log 198315 q3-extractinstructions.txt 20150625_210253 0.5 558b322a77683911c4084c76
20150625_210244 50 1 1 200 100000 420477893 280 10000 9720 0 0 280 9 10000 1 0 0 0 256 10000 70 0 1000 12 7.170 3.635 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i70d0m1000_seed420477893.log 196643 q3-extractinstructions.txt 20150625_210258 0.5 558b322a77683911c4084c77
20150625_210137 50 1 8 100 100000 50746969 0 10000 6335 3665 0 0 9 10000 1 4081 3995 0 0 10000 70 0 1000 61 74.900 30.951 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i70d0m1000_seed50746969.log 2864549 q3-extractinstructions.txt 20150625_210310 0.5 558b322a77683911c4084c6e
20150625_210258 50 1 1 200 100000 263688301 282 10000 9718 0 0 282 9 10000 1 0 0 0 259 10000 70 0 1000 8 6.204 3.308 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i70d0m1000_seed263688301.log 195038 q3-extractinstructions.txt 20150625_210310 0.5 558b322a77683911c4084c78
20150625_210303 50 1 1 200 100000 50746969 264 10000 9736 0 0 264 9 10000 1 0 0 0 233 10000 70 0 1000 10 6.797 3.37 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i70d0m1000_seed50746969.log 183941 q3-extractinstructions.txt 20150625_210316 0.5 558b322a77683911c4084c79
20150625_210152 50 1 8 100 100000 533657980 0 10000 6359 3641 0 0 9 10000 1 4054 3987 0 0 10000 70 0 1000 48 67.542 29.468 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i70d0m1000_seed533657980.log 2843729 q3-extractinstructions.txt 20150625_210318 0.5 558b322a77683911c4084c6f
20150625_210308 50 1 1 200 100000 533657980 309 10000 9691 0 0 309 9 10000 1 0 0 0 283 10000 70 0 1000 11 6.718 3.416 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i70d0m1000_seed533657980.log 216556 q3-extractinstructions.txt 20150625_210321 0.5 558b322a77683911c4084c7a
20150625_210313 50 1 2 200 100000 919028296 0 10000 9434 566 0 0 9 10000 1 517 517 0 0 10000 70 0 1000 7 10.850 6.209 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i70d0m1000_seed919028296.log 390534 q3-extractinstructions.txt 20150625_210331 0.5 558b322a77683911c4084c7b
20150625_210318 50 1 2 200 100000 103765041 0 10000 9397 603 0 0 9 10000 1 563 563 0 0 10000 70 0 1000 21 10.225 5.975 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i70d0m1000_seed103765041.log 426972 q3-extractinstructions.txt 20150625_210336 0.5 558b322a77683911c4084c7c
20150625_210323 50 1 2 200 100000 141246882 1 10000 9468 531 0 1 9 10000 1 481 481 0 1 10000 70 0 1000 8 9.956 5.865 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i70d0m1000_seed141246882.log 371830 q3-extractinstructions.txt 20150625_210340 0.5 558b322a77683911c4084c7d
20150625_210328 50 1 2 200 100000 681028781 1 10000 9494 505 0 1 9 10000 1 470 470 0 1 10000 70 0 1000 9 10.200 5.99 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i70d0m1000_seed681028781.log 358976 q3-extractinstructions.txt 20150625_210346 0.5 558b322a77683911c4084c7e
20150625_210333 50 1 2 200 100000 117661523 0 10000 9426 574 0 0 9 10000 1 529 529 0 0 10000 70 0 1000 12 10.375 6.131 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i70d0m1000_seed117661523.log 403909 q3-extractinstructions.txt 20150625_210351 0.5 558b322a77683911c4084c7f
20150625_210338 50 1 2 200 100000 105731136 1 10000 9498 501 0 1 9 10000 1 463 463 0 1 10000 70 0 1000 9 10.072 5.912 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i70d0m1000_seed105731136.log 355621 q3-extractinstructions.txt 20150625_210355 0.5 558b322a77683911c4084c80
20150625_210343 50 1 2 200 100000 967561224 0 10000 9441 559 0 0 9 10000 1 517 517 0 0 10000 70 0 1000 17 10.493 6.037 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i70d0m1000_seed967561224.log 398669 q3-extractinstructions.txt 20150625_210401 0.5 558b322a77683911c4084c81
20150625_210349 50 1 2 200 100000 420477893 0 10000 9471 529 0 0 9 10000 1 488 488 0 0 10000 70 0 1000 10 10.164 5.959 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i70d0m1000_seed420477893.log 374611 q3-extractinstructions.txt 20150625_210406 0.5 558b322a77683911c4084c82
20150625_210354 50 1 2 200 100000 263688301 0 10000 9478 522 0 0 9 10000 1 486 486 0 0 10000 70 0 1000 16 10.199 5.959 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i70d0m1000_seed263688301.log 374226 q3-extractinstructions.txt 20150625_210411 0.5 558b322a77683911c4084c83
20150625_210359 50 1 2 200 100000 50746969 2 10000 9441 557 0 2 9 10000 1 491 491 0 2 10000 70 0 1000 15 10.232 6.006 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i70d0m1000_seed50746969.log 386306 q3-extractinstructions.txt 20150625_210416 0.5 558b322a77683911c4084c84
20150625_210404 50 1 2 200 100000 533657980 0 10000 9399 601 0 0 9 10000 1 534 534 0 0 10000 70 0 1000 21 10.230 6.115 ../Q3/./log/doc50cop2shlf1lif200_af10000s1tTOTAL_gf10000i70d0m1000_seed533657980.log 419472 q3-extractinstructions.txt 20150625_210422 0.5 558b322a77683911c4084c85
20150625_210409 50 1 3 200 100000 919028296 0 10000 9161 838 1 0 9 10000 1 791 789 1 0 10000 70 0 1000 17 15.687 9.36 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i70d0m1000_seed919028296.log 588534 q3-extractinstructions.txt 20150625_210433 0.5 558b322a77683911c4084c86
20150625_210414 50 1 3 200 100000 103765041 0 10000 9165 833 2 0 9 10000 1 792 788 2 0 10000 70 0 1000 17 15.864 9.532 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i70d0m1000_seed103765041.log 587791 q3-extractinstructions.txt 20150625_210438 0.5 558b322a77683911c4084c87
20150625_210419 50 1 3 200 100000 141246882 0 10000 9222 775 3 0 9 10000 1 718 712 3 0 10000 70 0 1000 13 16.574 9.844 ../Q3/./log/doc50cop3shlf1lif200_af10000s1tTOTAL_gf10000i70d0m1000_seed141246882.log 541701 q3-extractinstructions.txt 20150625_210444 0.5 558b322a77683911c4084c88
