timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife glitchspan nglitches walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid 
20160821_044228 50 1 4 30 100000 105731136 0 10000 6295 3705 0 0 39 2500 1 4499 4499 0 0 0 100 0 0 1 0 126.700 91.61 ../hl/a2500s1/log/doc50cop4shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed105731136.log 2940484 hl-extractinstructions.txt 20160821_044459 0.5 57b8d0d27768390aa489485e
20160821_044243 50 1 4 30 100000 967561224 0 10000 6290 3710 0 0 39 2500 1 4497 4497 0 0 0 100 0 0 1 0 132.841 93.907 ../hl/a2500s1/log/doc50cop4shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed967561224.log 2940689 hl-extractinstructions.txt 20160821_044521 0.5 57b8d0d27768390aa489485f
20160821_044249 50 1 4 30 100000 420477893 0 10000 6187 3813 0 0 39 2500 1 4627 4627 0 0 0 100 0 0 1 0 128.874 93.079 ../hl/a2500s1/log/doc50cop4shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed420477893.log 3009286 hl-extractinstructions.txt 20160821_044524 0.5 57b8d0d27768390aa4894860
20160821_044314 50 1 4 30 100000 263688301 0 10000 6331 3669 0 0 39 2500 1 4466 4466 0 0 0 100 0 0 1 0 133.501 92.72 ../hl/a2500s1/log/doc50cop4shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed263688301.log 2918896 hl-extractinstructions.txt 20160821_044554 0.5 57b8d0d27768390aa4894861
20160821_044351 50 1 4 30 100000 50746969 0 10000 6334 3666 0 0 39 2500 1 4468 4468 0 0 0 100 0 0 1 0 126.834 91.749 ../hl/a2500s1/log/doc50cop4shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed50746969.log 2916797 hl-extractinstructions.txt 20160821_044622 0.5 57b8d0d27768390aa4894862
20160821_044407 50 1 4 30 100000 533657980 0 10000 6272 3728 0 0 39 2500 1 4514 4514 0 0 0 100 0 0 1 0 128.948 92.485 ../hl/a2500s1/log/doc50cop4shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed533657980.log 2953176 hl-extractinstructions.txt 20160821_044640 0.5 57b8d0d27768390aa4894863
20160821_044433 50 1 4 30 100000 711283608 0 10000 6293 3707 0 0 39 2500 1 4465 4465 0 0 0 100 0 0 1 0 126.840 91.437 ../hl/a2500s1/log/doc50cop4shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed711283608.log 2922535 hl-extractinstructions.txt 20160821_044704 0.5 57b8d0d27768390aa4894864
20160821_044504 50 1 4 30 100000 664375964 0 10000 6246 3754 0 0 39 2500 1 4551 4551 0 0 0 100 0 0 1 0 128.631 93.953 ../hl/a2500s1/log/doc50cop4shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed664375964.log 2965701 hl-extractinstructions.txt 20160821_044738 0.5 57b8d0d27768390aa4894866
20160821_044458 50 1 4 30 100000 597296547 0 10000 6293 3707 0 0 39 2500 1 4476 4476 0 0 0 100 0 0 1 0 137.190 94.468 ../hl/a2500s1/log/doc50cop4shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed597296547.log 2922690 hl-extractinstructions.txt 20160821_044742 0.5 57b8d0d27768390aa4894865
20160821_044535 50 1 4 30 100000 666549275 0 10000 6299 3701 0 0 39 2500 1 4504 4504 0 0 0 100 0 0 1 0 131.227 93.781 ../hl/a2500s1/log/doc50cop4shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed666549275.log 2943471 hl-extractinstructions.txt 20160821_044811 0.5 57b8d0d27768390aa4894868
20160821_044529 50 1 4 30 100000 258760793 0 10000 6232 3768 0 0 39 2500 1 4623 4623 0 0 0 100 0 0 1 0 140.302 95.343 ../hl/a2500s1/log/doc50cop4shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed258760793.log 3009826 hl-extractinstructions.txt 20160821_044815 0.5 57b8d0d27768390aa4894867
20160821_044602 50 1 4 30 100000 376517787 0 10000 6294 3706 0 0 39 2500 1 4486 4486 0 0 0 100 0 0 1 0 137.769 94.172 ../hl/a2500s1/log/doc50cop4shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed376517787.log 2934633 hl-extractinstructions.txt 20160821_044844 0.5 57b8d0d27768390aa4894869
20160821_044627 50 1 4 30 100000 817713633 0 10000 6343 3657 0 0 39 2500 1 4450 4450 0 0 0 100 0 0 1 0 139.523 94.219 ../hl/a2500s1/log/doc50cop4shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed817713633.log 2901879 hl-extractinstructions.txt 20160821_044912 0.5 57b8d0d27768390aa489486a
20160821_044643 50 1 4 30 100000 519606501 0 10000 6232 3768 0 0 39 2500 1 4554 4554 0 0 0 100 0 0 1 0 133.346 92.594 ../hl/a2500s1/log/doc50cop4shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed519606501.log 2979871 hl-extractinstructions.txt 20160821_044921 0.5 57b8d0d27768390aa489486b
20160821_044709 50 1 4 30 100000 715258232 0 10000 6263 3737 0 0 39 2500 1 4514 4514 0 0 0 100 0 0 1 0 134.943 92.578 ../hl/a2500s1/log/doc50cop4shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed715258232.log 2952501 hl-extractinstructions.txt 20160821_044949 0.5 57b8d0d27768390aa489486c
20160821_044725 50 1 4 30 100000 792850679 0 10000 6281 3719 0 0 39 2500 1 4541 4541 0 0 0 100 0 0 1 0 137.505 92.796 ../hl/a2500s1/log/doc50cop4shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed792850679.log 2956612 hl-extractinstructions.txt 20160821_045007 0.5 57b8d0d27768390aa489486d
20160821_044751 50 1 5 30 100000 919028296 0 10000 5700 4300 0 0 39 2500 1 5541 5541 0 0 0 100 0 0 1 0 171.721 117.532 ../hl/a2500s1/log/doc50cop5shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed919028296.log 3578656 hl-extractinstructions.txt 20160821_045111 0.5 57b8d0d27768390aa489486e
20160821_044822 50 1 5 30 100000 141246882 0 10000 5580 4420 0 0 39 2500 1 5643 5643 0 0 0 100 0 0 1 0 162.933 115.079 ../hl/a2500s1/log/doc50cop5shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed141246882.log 3655002 hl-extractinstructions.txt 20160821_045134 0.5 57b8d0d27768390aa4894870
20160821_044817 50 1 5 30 100000 103765041 0 10000 5645 4355 0 0 39 2500 1 5608 5608 0 0 0 100 0 0 1 0 173.455 118.203 ../hl/a2500s1/log/doc50cop5shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed103765041.log 3613008 hl-extractinstructions.txt 20160821_045139 0.5 57b8d0d27768390aa489486f
20160821_044849 50 1 5 30 100000 681028781 0 10000 5595 4405 0 0 39 2500 1 5672 5672 0 0 0 100 0 0 1 0 174.678 118.47 ../hl/a2500s1/log/doc50cop5shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed681028781.log 3648265 hl-extractinstructions.txt 20160821_045213 0.5 57b8d0d27768390aa4894871
20160821_044904 50 1 5 30 100000 117661523 0 10000 5613 4387 0 0 39 2500 1 5650 5650 0 0 0 100 0 0 1 0 173.800 117.704 ../hl/a2500s1/log/doc50cop5shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed117661523.log 3635342 hl-extractinstructions.txt 20160821_045228 0.5 57b8d0d27768390aa4894872
20160821_044946 50 1 5 30 100000 967561224 0 10000 5608 4392 0 0 39 2500 1 5603 5603 0 0 0 100 0 0 1 0 157.549 115.484 ../hl/a2500s1/log/doc50cop5shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed967561224.log 3625800 hl-extractinstructions.txt 20160821_045252 0.5 57b8d0d27768390aa4894874
20160821_044930 50 1 5 30 100000 105731136 0 10000 5644 4356 0 0 39 2500 1 5608 5608 0 0 0 100 0 0 1 0 173.119 117.14 ../hl/a2500s1/log/doc50cop5shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed105731136.log 3613892 hl-extractinstructions.txt 20160821_045252 0.5 57b8d0d27768390aa4894873
20160821_045012 50 1 5 30 100000 420477893 0 10000 5496 4504 0 0 39 2500 1 5713 5713 0 0 0 100 0 0 1 0 159.875 114.531 ../hl/a2500s1/log/doc50cop5shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed420477893.log 3693860 hl-extractinstructions.txt 20160821_045321 0.5 57b8d0d27768390aa4894875
20160821_045049 50 1 5 30 100000 263688301 0 10000 5615 4385 0 0 39 2500 1 5551 5551 0 0 0 100 0 0 1 0 168.776 116.125 ../hl/a2500s1/log/doc50cop5shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed263688301.log 3589123 hl-extractinstructions.txt 20160821_045406 0.5 57b8d0d27768390aa4894876
20160821_045114 50 1 5 30 100000 50746969 0 10000 5640 4360 0 0 39 2500 1 5636 5636 0 0 0 100 0 0 1 0 173.154 116.392 ../hl/a2500s1/log/doc50cop5shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed50746969.log 3630055 hl-extractinstructions.txt 20160821_045436 0.5 57b8d0d27768390aa4894877
20160821_045207 50 1 5 30 100000 711283608 0 10000 5633 4367 0 0 39 2500 1 5634 5634 0 0 0 100 0 0 1 0 159.368 114.328 ../hl/a2500s1/log/doc50cop5shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed711283608.log 3635940 hl-extractinstructions.txt 20160821_045516 0.5 57b8d0d27768390aa4894879
20160821_045201 50 1 5 30 100000 533657980 0 10000 5575 4425 0 0 39 2500 1 5666 5666 0 0 0 100 0 0 1 0 169.927 117.344 ../hl/a2500s1/log/doc50cop5shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed533657980.log 3663675 hl-extractinstructions.txt 20160821_045520 0.5 57b8d0d27768390aa4894878
20160821_045233 50 1 5 30 100000 597296547 0 10000 5572 4428 0 0 39 2500 1 5658 5658 0 0 0 100 0 0 1 0 167.964 116.859 ../hl/a2500s1/log/doc50cop5shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed597296547.log 3639061 hl-extractinstructions.txt 20160821_045550 0.5 57b8d0d27768390aa489487a
20160821_045258 50 1 5 30 100000 664375964 0 10000 5550 4450 0 0 39 2500 1 5727 5727 0 0 0 100 0 0 1 0 169.794 117.405 ../hl/a2500s1/log/doc50cop5shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed664375964.log 3691492 hl-extractinstructions.txt 20160821_045617 0.5 57b8d0d27768390aa489487b
20160821_045314 50 1 5 30 100000 258760793 0 10000 5525 4475 0 0 39 2500 1 5755 5755 0 0 0 100 0 0 1 0 160.749 115.218 ../hl/a2500s1/log/doc50cop5shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed258760793.log 3704807 hl-extractinstructions.txt 20160821_045626 0.5 57b8d0d27768390aa489487c
20160821_045330 50 1 5 30 100000 666549275 0 10000 5635 4365 0 0 39 2500 1 5596 5596 0 0 0 100 0 0 1 0 161.866 115.281 ../hl/a2500s1/log/doc50cop5shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed666549275.log 3617478 hl-extractinstructions.txt 20160821_045641 0.5 57b8d0d27768390aa489487d
20160821_045346 50 1 5 30 100000 376517787 0 10000 5610 4390 0 0 39 2500 1 5607 5607 0 0 0 100 0 0 1 0 174.637 117.031 ../hl/a2500s1/log/doc50cop5shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed376517787.log 3616160 hl-extractinstructions.txt 20160821_045708 0.5 57b8d0d27768390aa489487e
20160821_045443 50 1 5 30 100000 817713633 0 10000 5633 4367 0 0 39 2500 1 5578 5578 0 0 0 100 0 0 1 0 170.026 116.031 ../hl/a2500s1/log/doc50cop5shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed817713633.log 3597704 hl-extractinstructions.txt 20160821_045803 0.5 57b8d0d27768390aa489487f
20160821_045459 50 1 5 30 100000 519606501 0 10000 5574 4426 0 0 39 2500 1 5647 5647 0 0 0 100 0 0 1 0 160.660 114.499 ../hl/a2500s1/log/doc50cop5shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed519606501.log 3663795 hl-extractinstructions.txt 20160821_045810 0.5 57b8d0d27768390aa4894880
20160821_045525 50 1 5 30 100000 715258232 0 10000 5591 4409 0 0 39 2500 1 5632 5632 0 0 0 100 0 0 1 0 164.923 114.359 ../hl/a2500s1/log/doc50cop5shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed715258232.log 3627450 hl-extractinstructions.txt 20160821_045838 0.5 57b8d0d27768390aa4894881
20160821_045601 50 1 5 30 100000 792850679 0 10000 5648 4352 0 0 39 2500 1 5628 5628 0 0 0 100 0 0 1 0 175.625 117.282 ../hl/a2500s1/log/doc50cop5shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed792850679.log 3636248 hl-extractinstructions.txt 20160821_045925 0.5 57b8d0d27768390aa4894882
20160821_045617 50 1 8 30 100000 919028296 0 10000 3981 6019 0 0 39 2500 1 9010 9010 0 0 0 100 0 0 1 0 263.918 187.875 ../hl/a2500s1/log/doc50cop8shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed919028296.log 5665691 hl-extractinstructions.txt 20160821_050122 0.5 57b8d0d27768390aa4894883
20160821_045653 50 1 8 30 100000 103765041 0 10000 3990 6010 0 0 39 2500 1 8893 8893 0 0 0 100 0 0 1 0 259.086 186.093 ../hl/a2500s1/log/doc50cop8shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed103765041.log 5612821 hl-extractinstructions.txt 20160821_050152 0.5 57b8d0d27768390aa4894884
20160821_045714 50 1 8 30 100000 681028781 0 10000 4012 5988 0 0 39 2500 1 8929 8929 0 0 0 100 0 0 1 0 253.207 186.234 ../hl/a2500s1/log/doc50cop8shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed681028781.log 5621805 hl-extractinstructions.txt 20160821_050208 0.5 57b8d0d27768390aa4894886
20160821_045709 50 1 8 30 100000 141246882 0 10000 4001 5999 0 0 39 2500 1 8928 8928 0 0 0 100 0 0 1 0 264.383 189.578 ../hl/a2500s1/log/doc50cop8shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed141246882.log 5621759 hl-extractinstructions.txt 20160821_050214 0.5 57b8d0d27768390aa4894885
20160821_045740 50 1 8 30 100000 117661523 0 10000 3947 6053 0 0 39 2500 1 9015 9015 0 0 0 100 0 0 1 0 254.009 186.5 ../hl/a2500s1/log/doc50cop8shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed117661523.log 5657715 hl-extractinstructions.txt 20160821_050235 0.5 57b8d0d27768390aa4894887
20160821_045817 50 1 8 30 100000 105731136 0 10000 3985 6015 0 0 39 2500 1 8925 8925 0 0 0 100 0 0 1 0 269.110 197.688 ../hl/a2500s1/log/doc50cop8shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed105731136.log 5626086 hl-extractinstructions.txt 20160821_050325 0.5 57b8d0d27768390aa4894888
20160821_045843 50 1 8 30 100000 967561224 0 10000 3969 6031 0 0 39 2500 1 8905 8905 0 0 0 100 0 0 1 0 252.727 185.781 ../hl/a2500s1/log/doc50cop8shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed967561224.log 5624340 hl-extractinstructions.txt 20160821_050336 0.5 57b8d0d27768390aa4894889
20160821_045930 50 1 8 30 100000 420477893 0 10000 3904 6096 0 0 39 2500 1 9120 9120 0 0 0 100 0 0 1 0 268.147 189.984 ../hl/a2500s1/log/doc50cop8shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed420477893.log 5723703 hl-extractinstructions.txt 20160821_050438 0.5 57b8d0d27768390aa489488a
20160821_050047 50 1 8 30 100000 263688301 0 10000 3934 6066 0 0 39 2500 1 8879 8879 0 0 0 100 0 0 1 0 261.876 195.375 ../hl/a2500s1/log/doc50cop8shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed263688301.log 5587367 hl-extractinstructions.txt 20160821_050549 0.5 57b8d0d27768390aa489488b
20160821_050155 50 1 8 30 100000 50746969 0 10000 3962 6038 0 0 39 2500 1 8970 8970 0 0 0 100 0 0 1 0 269.881 190.375 ../hl/a2500s1/log/doc50cop8shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed50746969.log 5639440 hl-extractinstructions.txt 20160821_050704 0.5 57b8d0d27768390aa489488c
20160821_050221 50 1 8 30 100000 533657980 0 10000 3920 6080 0 0 39 2500 1 9106 9106 0 0 0 100 0 0 1 0 253.767 188.031 ../hl/a2500s1/log/doc50cop8shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed533657980.log 5712118 hl-extractinstructions.txt 20160821_050715 0.5 57b8d0d27768390aa489488d
20160821_050227 50 1 8 30 100000 711283608 0 10000 3950 6050 0 0 39 2500 1 8899 8899 0 0 0 100 0 0 1 0 271.543 201.485 ../hl/a2500s1/log/doc50cop8shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed711283608.log 5599001 hl-extractinstructions.txt 20160821_050739 0.5 57b8d0d27768390aa489488e
20160821_050242 50 1 8 30 100000 597296547 0 10000 3932 6068 0 0 39 2500 1 9038 9038 0 0 0 100 0 0 1 0 281.481 197.422 ../hl/a2500s1/log/doc50cop8shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed597296547.log 5665637 hl-extractinstructions.txt 20160821_050803 0.5 57b8d0d27768390aa489488f
20160821_050330 50 1 8 30 100000 664375964 0 10000 3904 6096 0 0 39 2500 1 9161 9161 0 0 0 100 0 0 1 0 271.932 189.531 ../hl/a2500s1/log/doc50cop8shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed664375964.log 5747723 hl-extractinstructions.txt 20160821_050843 0.5 57b8d0d27768390aa4894890
20160821_050346 50 1 8 30 100000 258760793 0 10000 3883 6117 0 0 39 2500 1 9116 9116 0 0 0 100 0 0 1 0 269.591 188.781 ../hl/a2500s1/log/doc50cop8shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed258760793.log 5719256 hl-extractinstructions.txt 20160821_050856 0.5 57b8d0d27768390aa4894891
20160821_050401 50 1 8 30 100000 666549275 0 10000 4003 5997 0 0 39 2500 1 8897 8897 0 0 0 100 0 0 1 0 274.932 198.36 ../hl/a2500s1/log/doc50cop8shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed666549275.log 5590623 hl-extractinstructions.txt 20160821_050916 0.5 57b8d0d27768390aa4894892
20160821_050519 50 1 8 30 100000 376517787 0 10000 3996 6004 0 0 39 2500 1 8980 8980 0 0 0 100 0 0 1 0 252.537 184.781 ../hl/a2500s1/log/doc50cop8shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed376517787.log 5635858 hl-extractinstructions.txt 20160821_051013 0.5 57b8d0d27768390aa4894893
20160821_050708 50 1 8 30 100000 817713633 0 10000 3985 6015 0 0 39 2500 1 8847 8847 0 0 0 100 0 0 1 0 258.009 188.718 ../hl/a2500s1/log/doc50cop8shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed817713633.log 5584243 hl-extractinstructions.txt 20160821_051206 0.5 57b8d0d27768390aa4894894
20160821_050724 50 1 8 30 100000 519606501 0 10000 3948 6052 0 0 39 2500 1 8959 8959 0 0 0 100 0 0 1 0 272.161 203.297 ../hl/a2500s1/log/doc50cop8shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed519606501.log 5641503 hl-extractinstructions.txt 20160821_051237 0.5 57b8d0d27768390aa4894895
20160821_050750 50 1 8 30 100000 715258232 0 10000 3907 6093 0 0 39 2500 1 9164 9164 0 0 0 100 0 0 1 0 262.500 189.906 ../hl/a2500s1/log/doc50cop8shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed715258232.log 5747861 hl-extractinstructions.txt 20160821_051255 0.5 57b8d0d27768390aa4894896
20160821_050806 50 1 8 30 100000 792850679 0 10000 4000 6000 0 0 39 2500 1 9003 9003 0 0 0 100 0 0 1 0 256.331 187.031 ../hl/a2500s1/log/doc50cop8shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed792850679.log 5669662 hl-extractinstructions.txt 20160821_051304 0.5 57b8d0d27768390aa4894897
20160821_050822 50 1 10 30 100000 919028296 0 10000 3157 6843 0 0 39 2500 1 11202 11202 0 0 0 100 0 0 1 0 316.133 232.734 ../hl/a2500s1/log/doc50cop10shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed919028296.log 6949417 hl-extractinstructions.txt 20160821_051426 0.5 57b8d0d27768390aa4894898
20160821_050908 50 1 10 30 100000 103765041 0 10000 3199 6801 0 0 39 2500 1 11084 11084 0 0 0 100 0 0 1 0 320.620 234.141 ../hl/a2500s1/log/doc50cop10shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed103765041.log 6894250 hl-extractinstructions.txt 20160821_051517 0.5 57b8d0d27768390aa4894899
20160821_050924 50 1 10 30 100000 141246882 0 10000 3171 6829 0 0 39 2500 1 11204 11204 0 0 0 100 0 0 1 0 322.959 232.5 ../hl/a2500s1/log/doc50cop10shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed141246882.log 6960410 hl-extractinstructions.txt 20160821_051535 0.5 57b8d0d27768390aa489489a
20160821_050940 50 1 10 30 100000 681028781 0 10000 3179 6821 0 0 39 2500 1 11193 11193 0 0 0 100 0 0 1 0 324.419 233.469 ../hl/a2500s1/log/doc50cop10shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed681028781.log 6947535 hl-extractinstructions.txt 20160821_051552 0.5 57b8d0d27768390aa489489b
20160821_051159 50 1 10 30 100000 117661523 0 10000 3102 6898 0 0 39 2500 1 11314 11314 0 0 0 100 0 0 1 0 331.416 238.453 ../hl/a2500s1/log/doc50cop10shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed117661523.log 7011265 hl-extractinstructions.txt 20160821_051817 0.5 57b8d0d27768390aa489489c
20160821_051225 50 1 10 30 100000 105731136 0 10000 3169 6831 0 0 39 2500 1 11205 11205 0 0 0 100 0 0 1 0 335.533 236.11 ../hl/a2500s1/log/doc50cop10shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed105731136.log 6968987 hl-extractinstructions.txt 20160821_051851 0.5 57b8d0d27768390aa489489d
20160821_051302 50 1 10 30 100000 967561224 0 10000 3164 6836 0 0 39 2500 1 11131 11131 0 0 0 100 0 0 1 0 310.707 233.593 ../hl/a2500s1/log/doc50cop10shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed967561224.log 6908756 hl-extractinstructions.txt 20160821_051902 0.5 57b8d0d27768390aa489489e
20160821_051318 50 1 10 30 100000 420477893 0 10000 3092 6908 0 0 39 2500 1 11331 11331 0 0 0 100 0 0 1 0 311.810 232.78 ../hl/a2500s1/log/doc50cop10shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed420477893.log 7011834 hl-extractinstructions.txt 20160821_051917 0.5 57b8d0d27768390aa489489f
20160821_051344 50 1 10 30 100000 263688301 0 10000 3102 6898 0 0 39 2500 1 11196 11196 0 0 0 100 0 0 1 0 319.676 233.375 ../hl/a2500s1/log/doc50cop10shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed263688301.log 6964439 hl-extractinstructions.txt 20160821_051952 0.5 57b8d0d27768390aa48948a0
20160821_051452 50 1 10 30 100000 50746969 0 10000 3136 6864 0 0 39 2500 1 11298 11298 0 0 0 100 0 0 1 0 327.306 236.219 ../hl/a2500s1/log/doc50cop10shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed50746969.log 7009002 hl-extractinstructions.txt 20160821_052107 0.5 57b8d0d27768390aa48948a1
20160821_051538 50 1 10 30 100000 533657980 0 10000 3085 6915 0 0 39 2500 1 11355 11355 0 0 0 100 0 0 1 0 319.428 233.001 ../hl/a2500s1/log/doc50cop10shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed533657980.log 7038484 hl-extractinstructions.txt 20160821_052146 0.5 57b8d0d27768390aa48948a2
20160821_051605 50 1 10 30 100000 711283608 0 10000 3102 6898 0 0 39 2500 1 11161 11161 0 0 0 100 0 0 1 0 329.411 234.954 ../hl/a2500s1/log/doc50cop10shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed711283608.log 6949402 hl-extractinstructions.txt 20160821_052222 0.5 57b8d0d27768390aa48948a3
20160821_051824 50 1 10 30 100000 597296547 0 10000 3151 6849 0 0 39 2500 1 11210 11210 0 0 0 100 0 0 1 0 319.495 234.234 ../hl/a2500s1/log/doc50cop10shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed597296547.log 6960270 hl-extractinstructions.txt 20160821_052431 0.5 57b8d0d27768390aa48948a4
20160821_051840 50 1 10 30 100000 664375964 0 10000 3151 6849 0 0 39 2500 1 11356 11356 0 0 0 100 0 0 1 0 316.572 232.671 ../hl/a2500s1/log/doc50cop10shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed664375964.log 7025383 hl-extractinstructions.txt 20160821_052445 0.5 57b8d0d27768390aa48948a5
20160821_051916 50 1 10 30 100000 258760793 0 10000 3058 6942 0 0 39 2500 1 11409 11409 0 0 0 100 0 0 1 0 317.879 235.329 ../hl/a2500s1/log/doc50cop10shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed258760793.log 7053638 hl-extractinstructions.txt 20160821_052522 0.5 57b8d0d27768390aa48948a6
20160821_052454 50 1 1 50 100000 919028296 701 10000 9299 0 0 701 39 2500 1 0 0 0 678 0 100 0 0 1 0 33.221 23.016 ../hl/a2500s1/log/doc50cop1shlf1lif50_af2500s1tTOTAL_gf0i100d0m0s1_seed919028296.log 468836 hl-extractinstructions.txt 20160821_052538 0.5 57b8d0d27768390aa48948c2
20160821_051922 50 1 10 30 100000 666549275 0 10000 3194 6806 0 0 39 2500 1 11093 11093 0 0 0 100 0 0 1 0 333.187 236.922 ../hl/a2500s1/log/doc50cop10shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed666549275.log 6912407 hl-extractinstructions.txt 20160821_052542 0.5 57b8d0d27768390aa48948a7
20160821_052530 50 1 1 50 100000 103765041 680 10000 9320 0 0 680 39 2500 1 0 0 0 668 0 100 0 0 1 0 32.616 22.813 ../hl/a2500s1/log/doc50cop1shlf1lif50_af2500s1tTOTAL_gf0i100d0m0s1_seed103765041.log 461651 hl-extractinstructions.txt 20160821_052615 0.5 57b8d0d27768390aa48948c3
20160821_051958 50 1 10 30 100000 376517787 0 10000 3160 6840 0 0 39 2500 1 11211 11211 0 0 0 100 0 0 1 0 331.878 237.609 ../hl/a2500s1/log/doc50cop10shlf1lif30_af2500s1tTOTAL_gf0i100d0m0s1_seed376517787.log 6968691 hl-extractinstructions.txt 20160821_052620 0.5 57b8d0d27768390aa48948a8
20160821_052536 50 1 1 50 100000 141246882 679 10000 9321 0 0 679 39 2500 1 0 0 0 667 0 100 0 0 1 0 32.052 22.827 ../hl/a2500s1/log/doc50cop1shlf1lif50_af2500s1tTOTAL_gf0i100d0m0s1_seed141246882.log 455413 hl-extractinstructions.txt 20160821_052619 0.5 57b8d0d27768390aa48948c4
