timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid
20150619_195618 5 10 1 300 100000 919028296 21 10000 9979 0 0 21 0 0 0 0 0 0 0 0 100 0 0 0 1.640 0.265 ../q3/./log/doc5cop1shlf10lif300_af0s1tTOTAL_gf0i100d0m0_seed919028296.log 19951 q3-extractinstructions.txt 20150619_195626 0.5 5582f9ea776839292835fc55
20150619_195621 5 10 1 300 100000 103765041 15 10000 9985 0 0 15 0 0 0 0 0 0 0 0 100 0 0 0 1.721 0.187 ../q3/./log/doc5cop1shlf10lif300_af0s1tTOTAL_gf0i100d0m0_seed103765041.log 17004 q3-extractinstructions.txt 20150619_195628 0.5 5582f9ea776839292835fc56
20150619_195623 5 10 1 300 100000 141246882 14 10000 9986 0 0 14 0 0 0 0 0 0 0 0 100 0 0 0 1.750 0.234 ../q3/./log/doc5cop1shlf10lif300_af0s1tTOTAL_gf0i100d0m0_seed141246882.log 16520 q3-extractinstructions.txt 20150619_195630 0.5 5582f9ea776839292835fc57
20150619_195625 5 10 1 300 100000 681028781 24 10000 9976 0 0 24 0 0 0 0 0 0 0 0 100 0 0 0 1.672 0.172 ../q3/./log/doc5cop1shlf10lif300_af0s1tTOTAL_gf0i100d0m0_seed681028781.log 21413 q3-extractinstructions.txt 20150619_195632 0.5 5582f9ea776839292835fc58
20150619_195627 5 10 1 300 100000 117661523 13 10000 9987 0 0 13 0 0 0 0 0 0 0 0 100 0 0 0 1.672 0.218 ../q3/./log/doc5cop1shlf10lif300_af0s1tTOTAL_gf0i100d0m0_seed117661523.log 16034 q3-extractinstructions.txt 20150619_195634 0.5 5582f9ea776839292835fc59
20150619_195629 5 10 1 300 100000 105731136 16 10000 9984 0 0 16 0 0 0 0 0 0 0 0 100 0 0 0 1.640 0.234 ../q3/./log/doc5cop1shlf10lif300_af0s1tTOTAL_gf0i100d0m0_seed105731136.log 17498 q3-extractinstructions.txt 20150619_195636 0.5 5582f9ea776839292835fc5a
20150619_195631 5 10 1 300 100000 967561224 13 10000 9987 0 0 13 0 0 0 0 0 0 0 0 100 0 0 0 1.600 0.188 ../q3/./log/doc5cop1shlf10lif300_af0s1tTOTAL_gf0i100d0m0_seed967561224.log 15831 q3-extractinstructions.txt 20150619_195638 0.5 5582f9ea776839292835fc5b
20150619_195633 5 10 1 300 100000 420477893 13 10000 9987 0 0 13 0 0 0 0 0 0 0 0 100 0 0 0 1.593 0.171 ../q3/./log/doc5cop1shlf10lif300_af0s1tTOTAL_gf0i100d0m0_seed420477893.log 16034 q3-extractinstructions.txt 20150619_195640 0.5 5582f9ea776839292835fc5c
20150619_195635 5 10 1 300 100000 263688301 15 10000 9985 0 0 15 0 0 0 0 0 0 0 0 100 0 0 0 1.629 0.203 ../q3/./log/doc5cop1shlf10lif300_af0s1tTOTAL_gf0i100d0m0_seed263688301.log 17005 q3-extractinstructions.txt 20150619_195642 0.5 5582f9ea776839292835fc5d
20150619_195637 5 10 1 300 100000 50746969 18 10000 9982 0 0 18 0 0 0 0 0 0 0 0 100 0 0 0 1.609 0.203 ../q3/./log/doc5cop1shlf10lif300_af0s1tTOTAL_gf0i100d0m0_seed50746969.log 18481 q3-extractinstructions.txt 20150619_195645 0.5 5582f9eb776839292835fc5e
20150619_195639 5 10 1 300 100000 533657980 16 10000 9984 0 0 16 0 0 0 0 0 0 0 0 100 0 0 0 1.585 0.172 ../q3/./log/doc5cop1shlf10lif300_af0s1tTOTAL_gf0i100d0m0_seed533657980.log 17508 q3-extractinstructions.txt 20150619_195647 0.5 5582f9eb776839292835fc5f
20150619_195642 5 10 1 300 100000 711283608 16 10000 9984 0 0 16 0 0 0 0 0 0 0 0 100 0 0 0 1.574 0.171 ../q3/./log/doc5cop1shlf10lif300_af0s1tTOTAL_gf0i100d0m0_seed711283608.log 17493 q3-extractinstructions.txt 20150619_195649 0.5 5582f9eb776839292835fc60
20150619_195644 5 10 1 300 100000 597296547 19 10000 9981 0 0 19 0 0 0 0 0 0 0 0 100 0 0 0 1.603 0.187 ../q3/./log/doc5cop1shlf10lif300_af0s1tTOTAL_gf0i100d0m0_seed597296547.log 18773 q3-extractinstructions.txt 20150619_195651 0.5 5582f9eb776839292835fc61
20150619_195646 5 10 1 300 100000 664375964 19 10000 9981 0 0 19 0 0 0 0 0 0 0 0 100 0 0 0 1.605 0.187 ../q3/./log/doc5cop1shlf10lif300_af0s1tTOTAL_gf0i100d0m0_seed664375964.log 18971 q3-extractinstructions.txt 20150619_195653 0.5 5582f9eb776839292835fc62
20150619_195648 5 10 1 300 100000 258760793 22 10000 9978 0 0 22 0 0 0 0 0 0 0 0 100 0 0 0 1.875 0.297 ../q3/./log/doc5cop1shlf10lif300_af0s1tTOTAL_gf0i100d0m0_seed258760793.log 20431 q3-extractinstructions.txt 20150619_195656 0.5 5582f9eb776839292835fc63
20150619_195650 5 10 1 300 100000 666549275 16 10000 9984 0 0 16 0 0 0 0 0 0 0 0 100 0 0 0 1.852 0.203 ../q3/./log/doc5cop1shlf10lif300_af0s1tTOTAL_gf0i100d0m0_seed666549275.log 17507 q3-extractinstructions.txt 20150619_195658 0.5 5582f9eb776839292835fc64
20150619_195653 5 10 1 300 100000 376517787 8 10000 9992 0 0 8 0 0 0 0 0 0 0 0 100 0 0 0 1.620 0.156 ../q3/./log/doc5cop1shlf10lif300_af0s1tTOTAL_gf0i100d0m0_seed376517787.log 13588 q3-extractinstructions.txt 20150619_195700 0.5 5582f9eb776839292835fc65
20150619_195655 5 10 1 300 100000 817713633 13 10000 9987 0 0 13 0 0 0 0 0 0 0 0 100 0 0 0 1.658 0.204 ../q3/./log/doc5cop1shlf10lif300_af0s1tTOTAL_gf0i100d0m0_seed817713633.log 16032 q3-extractinstructions.txt 20150619_195702 0.5 5582f9eb776839292835fc66
20150619_195657 5 10 1 300 100000 519606501 17 10000 9983 0 0 17 0 0 0 0 0 0 0 0 100 0 0 0 1.707 0.234 ../q3/./log/doc5cop1shlf10lif300_af0s1tTOTAL_gf0i100d0m0_seed519606501.log 17973 q3-extractinstructions.txt 20150619_195704 0.5 5582f9eb776839292835fc67
20150619_195659 5 10 1 300 100000 715258232 23 10000 9977 0 0 23 0 0 0 0 0 0 0 0 100 0 0 0 1.727 0.203 ../q3/./log/doc5cop1shlf10lif300_af0s1tTOTAL_gf0i100d0m0_seed715258232.log 20818 q3-extractinstructions.txt 20150619_195706 0.5 5582f9eb776839292835fc68
20150619_195701 5 10 1 300 100000 792850679 17 10000 9983 0 0 17 0 0 0 0 0 0 0 0 100 0 0 0 1.733 0.155 ../q3/./log/doc5cop1shlf10lif300_af0s1tTOTAL_gf0i100d0m0_seed792850679.log 17998 q3-extractinstructions.txt 20150619_195709 0.5 5582f9eb776839292835fc69
20150619_195703 5 10 1 1000 100000 919028296 8 10000 9992 0 0 8 0 0 0 0 0 0 0 0 100 0 0 0 1.477 0.078 ../q3/./log/doc5cop1shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed919028296.log 13587 q3-extractinstructions.txt 20150619_195711 0.5 5582f9eb776839292835fd51
20150619_195706 5 10 1 1000 100000 103765041 8 10000 9992 0 0 8 0 0 0 0 0 0 0 0 100 0 0 0 1.491 0.063 ../q3/./log/doc5cop1shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed103765041.log 13586 q3-extractinstructions.txt 20150619_195713 0.5 5582f9eb776839292835fd52
20150619_195707 5 10 1 1000 100000 141246882 5 10000 9995 0 0 5 0 0 0 0 0 0 0 0 100 0 0 0 1.451 0.062 ../q3/./log/doc5cop1shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed141246882.log 12110 q3-extractinstructions.txt 20150619_195715 0.5 5582f9eb776839292835fd53
20150619_195710 5 10 1 1000 100000 681028781 8 10000 9992 0 0 8 0 0 0 0 0 0 0 0 100 0 0 0 1.474 0.047 ../q3/./log/doc5cop1shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed681028781.log 13581 q3-extractinstructions.txt 20150619_195717 0.5 5582f9eb776839292835fd54
20150619_195712 5 10 1 1000 100000 117661523 5 10000 9995 0 0 5 0 0 0 0 0 0 0 0 100 0 0 0 1.426 0.078 ../q3/./log/doc5cop1shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed117661523.log 12120 q3-extractinstructions.txt 20150619_195719 0.5 5582f9eb776839292835fd55
20150619_195714 5 10 1 1000 100000 105731136 2 10000 9998 0 0 2 0 0 0 0 0 0 0 0 100 0 0 0 1.434 0.062 ../q3/./log/doc5cop1shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed105731136.log 10546 q3-extractinstructions.txt 20150619_195721 0.5 5582f9eb776839292835fd56
20150619_195716 5 10 1 1000 100000 967561224 5 10000 9995 0 0 5 0 0 0 0 0 0 0 0 100 0 0 0 1.444 0.062 ../q3/./log/doc5cop1shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed967561224.log 11919 q3-extractinstructions.txt 20150619_195723 0.5 5582f9eb776839292835fd57
20150619_195718 5 10 1 1000 100000 420477893 4 10000 9996 0 0 4 0 0 0 0 0 0 0 0 100 0 0 0 1.455 0.062 ../q3/./log/doc5cop1shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed420477893.log 11631 q3-extractinstructions.txt 20150619_195725 0.5 5582f9eb776839292835fd58
20150619_195720 5 10 1 1000 100000 263688301 3 10000 9997 0 0 3 0 0 0 0 0 0 0 0 100 0 0 0 1.433 0.078 ../q3/./log/doc5cop1shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed263688301.log 11135 q3-extractinstructions.txt 20150619_195727 0.5 5582f9eb776839292835fd59
20150619_195722 5 10 1 1000 100000 50746969 5 10000 9995 0 0 5 0 0 0 0 0 0 0 0 100 0 0 0 1.453 0.062 ../q3/./log/doc5cop1shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed50746969.log 12120 q3-extractinstructions.txt 20150619_195729 0.5 5582f9eb776839292835fd5a
20150619_195725 5 10 1 1000 100000 533657980 6 10000 9994 0 0 6 0 0 0 0 0 0 0 0 100 0 0 0 1.439 0.062 ../q3/./log/doc5cop1shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed533657980.log 12609 q3-extractinstructions.txt 20150619_195732 0.5 5582f9eb776839292835fd5b
20150619_195727 5 10 1 1000 100000 711283608 4 10000 9996 0 0 4 0 0 0 0 0 0 0 0 100 0 0 0 1.445 0.063 ../q3/./log/doc5cop1shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed711283608.log 11625 q3-extractinstructions.txt 20150619_195734 0.5 5582f9eb776839292835fd5c
20150619_195729 5 10 1 1000 100000 597296547 6 10000 9994 0 0 6 0 0 0 0 0 0 0 0 100 0 0 0 1.435 0.047 ../q3/./log/doc5cop1shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed597296547.log 12601 q3-extractinstructions.txt 20150619_195736 0.5 5582f9eb776839292835fd5d
20150619_195731 5 10 1 1000 100000 664375964 7 10000 9993 0 0 7 0 0 0 0 0 0 0 0 100 0 0 0 1.433 0.047 ../q3/./log/doc5cop1shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed664375964.log 13091 q3-extractinstructions.txt 20150619_195738 0.5 5582f9eb776839292835fd5e
20150619_195733 5 10 1 1000 100000 258760793 9 10000 9991 0 0 9 0 0 0 0 0 0 0 0 100 0 0 0 1.469 0.047 ../q3/./log/doc5cop1shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed258760793.log 14069 q3-extractinstructions.txt 20150619_195740 0.5 5582f9eb776839292835fd5f
20150619_195735 5 10 1 1000 100000 666549275 4 10000 9996 0 0 4 0 0 0 0 0 0 0 0 100 0 0 0 1.459 0.047 ../q3/./log/doc5cop1shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed666549275.log 11625 q3-extractinstructions.txt 20150619_195742 0.5 5582f9eb776839292835fd60
20150619_195737 5 10 1 1000 100000 376517787 4 10000 9996 0 0 4 0 0 0 0 0 0 0 0 100 0 0 0 1.426 0.062 ../q3/./log/doc5cop1shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed376517787.log 11624 q3-extractinstructions.txt 20150619_195744 0.5 5582f9eb776839292835fd61
20150619_195739 5 10 1 1000 100000 817713633 2 10000 9998 0 0 2 0 0 0 0 0 0 0 0 100 0 0 0 1.410 0.047 ../q3/./log/doc5cop1shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed817713633.log 10646 q3-extractinstructions.txt 20150619_195746 0.5 5582f9eb776839292835fd62
20150619_195742 5 10 1 1000 100000 519606501 3 10000 9997 0 0 3 0 0 0 0 0 0 0 0 100 0 0 0 1.409 0.032 ../q3/./log/doc5cop1shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed519606501.log 11132 q3-extractinstructions.txt 20150619_195749 0.5 5582f9eb776839292835fd63
20150619_195744 5 10 1 1000 100000 715258232 9 10000 9991 0 0 9 0 0 0 0 0 0 0 0 100 0 0 0 1.420 0.078 ../q3/./log/doc5cop1shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed715258232.log 14063 q3-extractinstructions.txt 20150619_195751 0.5 5582f9eb776839292835fd64
20150619_195746 5 10 1 1000 100000 792850679 6 10000 9994 0 0 6 0 0 0 0 0 0 0 0 100 0 0 0 1.424 0.047 ../q3/./log/doc5cop1shlf10lif1000_af0s1tTOTAL_gf0i100d0m0_seed792850679.log 12611 q3-extractinstructions.txt 20150619_195753 0.5 5582f9eb776839292835fd65
20150619_195748 50 1 1 10 100000 919028296 3930 10000 6070 0 0 3930 0 0 0 0 0 0 0 0 100 0 0 0 13.298 3.073 ../q3/./log/doc50cop1shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed919028296.log 1626872 q3-extractinstructions.txt 20150619_195815 0.5 5582fb4b7768392928434361
20150619_195750 50 1 1 10 100000 103765041 3967 10000 6033 0 0 3967 0 0 0 0 0 0 0 0 100 0 0 0 14.337 3.276 ../q3/./log/doc50cop1shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed103765041.log 1639808 q3-extractinstructions.txt 20150619_195818 0.5 5582fb4b7768392928434362
20150619_195752 50 1 1 10 100000 141246882 3908 10000 6092 0 0 3908 0 0 0 0 0 0 0 0 100 0 0 0 15.123 3.432 ../q3/./log/doc50cop1shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed141246882.log 1618894 q3-extractinstructions.txt 20150619_195821 0.5 5582fb4b7768392928434363
20150619_195755 50 1 1 10 100000 681028781 3975 10000 6025 0 0 3975 0 0 0 0 0 0 0 0 100 0 0 0 15.904 3.463 ../q3/./log/doc50cop1shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed681028781.log 1640276 q3-extractinstructions.txt 20150619_195824 0.5 5582fb4b7768392928434364
20150619_195757 50 1 1 10 100000 117661523 3936 10000 6064 0 0 3936 0 0 0 0 0 0 0 0 100 0 0 0 16.504 3.494 ../q3/./log/doc50cop1shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed117661523.log 1628728 q3-extractinstructions.txt 20150619_195827 0.5 5582fb4b7768392928434365
20150619_195759 50 1 1 10 100000 105731136 3908 10000 6092 0 0 3908 0 0 0 0 0 0 0 0 100 0 0 0 17.928 3.775 ../q3/./log/doc50cop1shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed105731136.log 1617861 q3-extractinstructions.txt 20150619_195830 0.5 5582fb4b7768392928434366
20150619_195801 50 1 1 10 100000 967561224 3864 10000 6136 0 0 3864 0 0 0 0 0 0 0 0 100 0 0 0 18.712 3.261 ../q3/./log/doc50cop1shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed967561224.log 1601855 q3-extractinstructions.txt 20150619_195833 0.5 5582fb4b7768392928434367
20150619_195803 50 1 1 10 100000 420477893 3988 10000 6012 0 0 3988 0 0 0 0 0 0 0 0 100 0 0 0 19.848 3.385 ../q3/./log/doc50cop1shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed420477893.log 1653265 q3-extractinstructions.txt 20150619_195837 0.5 5582fb4b7768392928434368
20150619_195806 50 1 1 10 100000 263688301 3901 10000 6099 0 0 3901 0 0 0 0 0 0 0 0 100 0 0 0 19.311 2.745 ../q3/./log/doc50cop1shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed263688301.log 1619328 q3-extractinstructions.txt 20150619_195840 0.5 5582fb4b7768392928434369
20150619_195828 50 1 1 10 100000 50746969 3949 10000 6051 0 0 3949 0 0 0 0 0 0 0 0 100 0 0 0 17.095 2.778 ../q3/./log/doc50cop1shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed50746969.log 1625424 q3-extractinstructions.txt 20150619_195900 0.5 5582fb4b776839292843436a
20150619_195830 50 1 1 10 100000 533657980 4010 10000 5990 0 0 4010 0 0 0 0 0 0 0 0 100 0 0 0 16.377 3.401 ../q3/./log/doc50cop1shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed533657980.log 1669491 q3-extractinstructions.txt 20150619_195902 0.5 5582fb4b776839292843436b
20150619_195834 50 1 1 10 100000 711283608 3936 10000 6064 0 0 3936 0 0 0 0 0 0 0 0 100 0 0 0 14.399 3.011 ../q3/./log/doc50cop1shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed711283608.log 1632045 q3-extractinstructions.txt 20150619_195904 0.5 5582fb4b776839292843436c
20150619_195835 50 1 1 10 100000 597296547 3959 10000 6041 0 0 3959 0 0 0 0 0 0 0 0 100 0 0 0 13.495 2.886 ../q3/./log/doc50cop1shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed597296547.log 1628186 q3-extractinstructions.txt 20150619_195904 0.5 5582fb4b776839292843436d
20150619_195837 50 1 1 10 100000 664375964 3963 10000 6037 0 0 3963 0 0 0 0 0 0 0 0 100 0 0 0 12.591 2.902 ../q3/./log/doc50cop1shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed664375964.log 1635303 q3-extractinstructions.txt 20150619_195906 0.5 5582fb4b776839292843436e
20150619_195848 50 1 1 10 100000 258760793 4030 10000 5970 0 0 4030 0 0 0 0 0 0 0 0 100 0 0 0 19.237 2.871 ../q3/./log/doc50cop1shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed258760793.log 1661604 q3-extractinstructions.txt 20150619_195922 0.5 5582fb4b776839292843436f
20150619_195850 50 1 1 10 100000 666549275 3966 10000 6034 0 0 3966 0 0 0 0 0 0 0 0 100 0 0 0 19.477 3.043 ../q3/./log/doc50cop1shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed666549275.log 1637871 q3-extractinstructions.txt 20150619_195925 0.5 5582fb4b7768392928434370
20150619_195853 50 1 1 10 100000 376517787 3863 10000 6137 0 0 3863 0 0 0 0 0 0 0 0 100 0 0 0 18.895 3.276 ../q3/./log/doc50cop1shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed376517787.log 1593376 q3-extractinstructions.txt 20150619_195927 0.5 5582fb4b7768392928434371
20150619_195857 50 1 1 10 100000 817713633 3861 10000 6139 0 0 3861 0 0 0 0 0 0 0 0 100 0 0 0 17.250 2.87 ../q3/./log/doc50cop1shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed817713633.log 1602733 q3-extractinstructions.txt 20150619_195928 0.5 5582fb4b7768392928434372
20150619_195914 50 1 1 30 100000 919028296 1567 10000 8433 0 0 1567 0 0 0 0 0 0 0 0 100 0 0 0 10.861 1.044 ../q3/./log/doc50cop1shlf1lif30_af0s1tTOTAL_gf0i100d0m0_seed919028296.log 636009 q3-extractinstructions.txt 20150619_195934 0.5 5582fb4b776839292843445d
20150619_195917 50 1 1 30 100000 103765041 1533 10000 8467 0 0 1533 0 0 0 0 0 0 0 0 100 0 0 0 10.255 0.905 ../q3/./log/doc50cop1shlf1lif30_af0s1tTOTAL_gf0i100d0m0_seed103765041.log 621063 q3-extractinstructions.txt 20150619_195936 0.5 5582fb4b776839292843445e
20150619_195907 50 1 1 10 100000 519606501 3912 10000 6088 0 0 3912 0 0 0 0 0 0 0 0 100 0 0 0 19.284 3.385 ../q3/./log/doc50cop1shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed519606501.log 1612998 q3-extractinstructions.txt 20150619_195941 0.5 5582fb4b7768392928434373
20150619_195909 50 1 1 10 100000 715258232 3923 10000 6077 0 0 3923 0 0 0 0 0 0 0 0 100 0 0 0 19.351 3.104 ../q3/./log/doc50cop1shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed715258232.log 1629197 q3-extractinstructions.txt 20150619_195943 0.5 5582fb4b7768392928434374
20150619_195912 50 1 1 10 100000 792850679 3993 10000 6007 0 0 3993 0 0 0 0 0 0 0 0 100 0 0 0 19.191 2.965 ../q3/./log/doc50cop1shlf1lif10_af0s1tTOTAL_gf0i100d0m0_seed792850679.log 1643872 q3-extractinstructions.txt 20150619_195945 0.5 5582fb4b7768392928434375
20150619_195928 50 1 1 30 100000 141246882 1515 10000 8485 0 0 1515 0 0 0 0 0 0 0 0 100 0 0 0 8.694 1.092 ../q3/./log/doc50cop1shlf1lif30_af0s1tTOTAL_gf0i100d0m0_seed141246882.log 616710 q3-extractinstructions.txt 20150619_195946 0.5 5582fb4b776839292843445f
20150619_195930 50 1 1 30 100000 681028781 1574 10000 8426 0 0 1574 0 0 0 0 0 0 0 0 100 0 0 0 9.272 1.076 ../q3/./log/doc50cop1shlf1lif30_af0s1tTOTAL_gf0i100d0m0_seed681028781.log 640090 q3-extractinstructions.txt 20150619_195948 0.5 5582fb4b7768392928434460
20150619_195934 50 1 1 30 100000 117661523 1513 10000 8487 0 0 1513 0 0 0 0 0 0 0 0 100 0 0 0 7.967 0.889 ../q3/./log/doc50cop1shlf1lif30_af0s1tTOTAL_gf0i100d0m0_seed117661523.log 611336 q3-extractinstructions.txt 20150619_195951 0.5 5582fb4b7768392928434461
20150619_195945 50 1 1 30 100000 105731136 1474 10000 8526 0 0 1474 0 0 0 0 0 0 0 0 100 0 0 0 6.739 1.108 ../q3/./log/doc50cop1shlf1lif30_af0s1tTOTAL_gf0i100d0m0_seed105731136.log 600127 q3-extractinstructions.txt 20150619_200000 0.5 5582fb4b7768392928434462
20150619_195947 50 1 1 30 100000 967561224 1518 10000 8482 0 0 1518 0 0 0 0 0 0 0 0 100 0 0 0 6.773 1.171 ../q3/./log/doc50cop1shlf1lif30_af0s1tTOTAL_gf0i100d0m0_seed967561224.log 617133 q3-extractinstructions.txt 20150619_200003 0.5 5582fb4b7768392928434463
20150619_195949 50 1 1 30 100000 420477893 1533 10000 8467 0 0 1533 0 0 0 0 0 0 0 0 100 0 0 0 6.257 1.014 ../q3/./log/doc50cop1shlf1lif30_af0s1tTOTAL_gf0i100d0m0_seed420477893.log 628794 q3-extractinstructions.txt 20150619_200004 0.5 5582fb4b7768392928434464
20150619_195951 50 1 1 30 100000 263688301 1502 10000 8498 0 0 1502 0 0 0 0 0 0 0 0 100 0 0 0 5.998 1.061 ../q3/./log/doc50cop1shlf1lif30_af0s1tTOTAL_gf0i100d0m0_seed263688301.log 611766 q3-extractinstructions.txt 20150619_200006 0.5 5582fb4b7768392928434465
20150619_195953 50 1 1 30 100000 50746969 1541 10000 8459 0 0 1541 0 0 0 0 0 0 0 0 100 0 0 0 6.015 1.061 ../q3/./log/doc50cop1shlf1lif30_af0s1tTOTAL_gf0i100d0m0_seed50746969.log 620721 q3-extractinstructions.txt 20150619_200008 0.5 5582fb4b7768392928434466
20150619_195955 50 1 1 30 100000 533657980 1565 10000 8435 0 0 1565 0 0 0 0 0 0 0 0 100 0 0 0 6.603 1.358 ../q3/./log/doc50cop1shlf1lif30_af0s1tTOTAL_gf0i100d0m0_seed533657980.log 638971 q3-extractinstructions.txt 20150619_200010 0.5 5582fb4b7768392928434467
20150619_195958 50 1 1 30 100000 711283608 1507 10000 8493 0 0 1507 0 0 0 0 0 0 0 0 100 0 0 0 7.840 1.108 ../q3/./log/doc50cop1shlf1lif30_af0s1tTOTAL_gf0i100d0m0_seed711283608.log 618051 q3-extractinstructions.txt 20150619_200013 0.5 5582fb4b7768392928434468
20150619_200000 50 1 1 30 100000 597296547 1498 10000 8502 0 0 1498 0 0 0 0 0 0 0 0 100 0 0 0 7.890 1.139 ../q3/./log/doc50cop1shlf1lif30_af0s1tTOTAL_gf0i100d0m0_seed597296547.log 607907 q3-extractinstructions.txt 20150619_200016 0.5 5582fb4b7768392928434469
20150619_200002 50 1 1 30 100000 664375964 1533 10000 8467 0 0 1533 0 0 0 0 0 0 0 0 100 0 0 0 7.504 0.952 ../q3/./log/doc50cop1shlf1lif30_af0s1tTOTAL_gf0i100d0m0_seed664375964.log 622609 q3-extractinstructions.txt 20150619_200018 0.5 5582fb4b776839292843446a
20150619_200004 50 1 1 30 100000 258760793 1567 10000 8433 0 0 1567 0 0 0 0 0 0 0 0 100 0 0 0 6.539 1.108 ../q3/./log/doc50cop1shlf1lif30_af0s1tTOTAL_gf0i100d0m0_seed258760793.log 634527 q3-extractinstructions.txt 20150619_200020 0.5 5582fb4b776839292843446b
20150619_200016 50 1 1 30 100000 666549275 1584 10000 8416 0 0 1584 0 0 0 0 0 0 0 0 100 0 0 0 6.879 1.139 ../q3/./log/doc50cop1shlf1lif30_af0s1tTOTAL_gf0i100d0m0_seed666549275.log 638148 q3-extractinstructions.txt 20150619_200032 0.5 5582fb4b776839292843446c
20150619_200019 50 1 1 30 100000 376517787 1525 10000 8475 0 0 1525 0 0 0 0 0 0 0 0 100 0 0 0 6.206 1.17 ../q3/./log/doc50cop1shlf1lif30_af0s1tTOTAL_gf0i100d0m0_seed376517787.log 615518 q3-extractinstructions.txt 20150619_200034 0.5 5582fb4b776839292843446d
20150619_200021 50 1 1 30 100000 817713633 1526 10000 8474 0 0 1526 0 0 0 0 0 0 0 0 100 0 0 0 6.084 1.139 ../q3/./log/doc50cop1shlf1lif30_af0s1tTOTAL_gf0i100d0m0_seed817713633.log 622070 q3-extractinstructions.txt 20150619_200036 0.5 5582fb4b776839292843446e
20150619_200023 50 1 1 30 100000 519606501 1566 10000 8434 0 0 1566 0 0 0 0 0 0 0 0 100 0 0 0 6.256 1.138 ../q3/./log/doc50cop1shlf1lif30_af0s1tTOTAL_gf0i100d0m0_seed519606501.log 630897 q3-extractinstructions.txt 20150619_200038 0.5 5582fb4b776839292843446f
20150619_200029 50 1 1 100 100000 919028296 508 10000 9492 0 0 508 0 0 0 0 0 0 0 0 100 0 0 0 3.812 0.359 ../q3/./log/doc50cop1shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed919028296.log 209152 q3-extractinstructions.txt 20150619_200040 0.5 5582fb4b7768392928434559
20150619_200025 50 1 1 30 100000 715258232 1543 10000 8457 0 0 1543 0 0 0 0 0 0 0 0 100 0 0 0 6.685 1.296 ../q3/./log/doc50cop1shlf1lif30_af0s1tTOTAL_gf0i100d0m0_seed715258232.log 624646 q3-extractinstructions.txt 20150619_200040 0.5 5582fb4b7768392928434470
20150619_200032 50 1 1 100 100000 103765041 507 10000 9493 0 0 507 0 0 0 0 0 0 0 0 100 0 0 0 3.951 0.328 ../q3/./log/doc50cop1shlf1lif100_af0s1tTOTAL_gf0i100d0m0_seed103765041.log 207408 q3-extractinstructions.txt 20150619_200042 0.5 5582fb4b776839292843455a
