timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid 
20151203_105138 50 1 4 5 100000 664375964 0 10000 623 9367 119 0 9 10000 1 24236 23900 336 0 0 100 0 0 0 172.820 44.836 ../hl/a10000/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i100d0m0_seed664375964.log 14568176 q3-extractinstructions.txt 20151203_105550 0.5 562440217768393470af57c1
20151203_105201 50 1 4 5 100000 258760793 4 10000 597 9393 116 4 9 10000 1 24148 23839 309 3 0 100 0 0 0 177.782 44.709 ../hl/a10000/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i100d0m0_seed258760793.log 14499239 q3-extractinstructions.txt 20151203_105621 0.5 562440217768393470af57c2
20151203_105224 50 1 4 5 100000 666549275 2 10000 649 9337 110 2 9 10000 1 23945 23649 296 2 0 100 0 0 0 173.125 40.701 ../hl/a10000/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i100d0m0_seed666549275.log 14419486 q3-extractinstructions.txt 20151203_105638 0.5 562440217768393470af57c3
20151203_105236 50 1 4 5 100000 376517787 6 10000 616 9379 104 6 9 10000 1 23872 23584 288 3 0 100 0 0 0 174.480 38.173 ../hl/a10000/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i100d0m0_seed376517787.log 14402010 q3-extractinstructions.txt 20151203_105652 0.5 562440217768393470af57c4
20151203_105350 50 1 4 5 100000 817713633 1 10000 611 9379 122 1 9 10000 1 24109 23769 340 1 0 100 0 0 0 175.266 40.077 ../hl/a10000/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i100d0m0_seed817713633.log 14490705 q3-extractinstructions.txt 20151203_105806 0.5 562440217768393470af57c5
20151203_105412 50 1 4 5 100000 519606501 0 10000 626 9365 103 0 9 10000 1 23956 23677 279 0 0 100 0 0 0 171.095 38.158 ../hl/a10000/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i100d0m0_seed519606501.log 14450088 q3-extractinstructions.txt 20151203_105825 0.5 562440217768393470af57c6
20151203_105435 50 1 4 5 100000 715258232 2 10000 583 9409 113 2 9 10000 1 24532 24222 310 1 0 100 0 0 0 180.579 40.482 ../hl/a10000/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i100d0m0_seed715258232.log 14727531 q3-extractinstructions.txt 20151203_105859 0.5 562440217768393470af57c7
20151203_105508 50 1 4 5 100000 792850679 3 10000 628 9364 117 3 9 10000 1 24154 23833 321 3 0 100 0 0 0 178.307 39.017 ../hl/a10000/log/doc50cop4shlf1lif5_af10000s1tTOTAL_gf0i100d0m0_seed792850679.log 14526590 q3-extractinstructions.txt 20151203_105927 0.5 562440217768393470af57c8
20151203_105601 50 1 5 5 100000 919028296 0 10000 316 9669 282 0 9 10000 1 30062 29318 744 0 0 100 0 0 0 214.449 52.541 ../hl/a10000/log/doc50cop5shlf1lif5_af10000s1tTOTAL_gf0i100d0m0_seed919028296.log 17756391 q3-extractinstructions.txt 20151203_110115 0.5 562440217768393470af57c9
20151203_105634 50 1 5 5 100000 103765041 0 10000 306 9684 266 0 9 10000 1 29962 29209 753 0 0 100 0 0 0 204.095 51.995 ../hl/a10000/log/doc50cop5shlf1lif5_af10000s1tTOTAL_gf0i100d0m0_seed103765041.log 17686014 q3-extractinstructions.txt 20151203_110139 0.5 562440217768393470af57ca
20151203_105646 50 1 5 5 100000 141246882 0 10000 314 9670 300 0 9 10000 1 30029 29193 836 0 0 100 0 0 0 206.221 52.542 ../hl/a10000/log/doc50cop5shlf1lif5_af10000s1tTOTAL_gf0i100d0m0_seed141246882.log 17775925 q3-extractinstructions.txt 20151203_110154 0.5 562440217768393470af57cb
20151203_105658 50 1 5 5 100000 681028781 0 10000 311 9676 247 0 9 10000 1 30072 29360 712 0 0 100 0 0 0 208.544 52.712 ../hl/a10000/log/doc50cop5shlf1lif5_af10000s1tTOTAL_gf0i100d0m0_seed681028781.log 17770918 q3-extractinstructions.txt 20151203_110208 0.5 562440217768393470af57cc
20151203_105711 50 1 5 5 100000 117661523 0 10000 317 9671 264 0 9 10000 1 30286 29555 731 0 0 100 0 0 0 215.660 53.68 ../hl/a10000/log/doc50cop5shlf1lif5_af10000s1tTOTAL_gf0i100d0m0_seed117661523.log 17836647 q3-extractinstructions.txt 20151203_110228 0.5 562440217768393470af57cd
20151203_105836 50 1 5 5 100000 105731136 1 10000 335 9654 255 1 9 10000 1 29892 29190 702 1 0 100 0 0 0 221.884 56.114 ../hl/a10000/log/doc50cop5shlf1lif5_af10000s1tTOTAL_gf0i100d0m0_seed105731136.log 17682664 q3-extractinstructions.txt 20151203_110356 0.5 562440217768393470af57ce
20151203_105908 50 1 5 5 100000 967561224 0 10000 291 9698 258 0 9 10000 1 30196 29454 742 0 0 100 0 0 0 216.639 57.985 ../hl/a10000/log/doc50cop5shlf1lif5_af10000s1tTOTAL_gf0i100d0m0_seed967561224.log 17811115 q3-extractinstructions.txt 20151203_110427 0.5 562440217768393470af57cf
20151203_105930 50 1 5 5 100000 420477893 0 10000 300 9683 267 0 9 10000 1 30136 29409 727 0 0 100 0 0 0 218.856 61.152 ../hl/a10000/log/doc50cop5shlf1lif5_af10000s1tTOTAL_gf0i100d0m0_seed420477893.log 17808545 q3-extractinstructions.txt 20151203_110451 0.5 562440217768393470af57d0
20151203_110003 50 1 5 5 100000 263688301 0 10000 325 9655 277 0 9 10000 1 30130 29377 753 0 0 100 0 0 0 219.823 58.953 ../hl/a10000/log/doc50cop5shlf1lif5_af10000s1tTOTAL_gf0i100d0m0_seed263688301.log 17784563 q3-extractinstructions.txt 20151203_110523 0.5 562440217768393470af57d1
20151203_110148 50 1 5 5 100000 50746969 0 10000 328 9661 312 0 9 10000 1 30245 29347 898 0 0 100 0 0 0 201.704 69.217 ../hl/a10000/log/doc50cop5shlf1lif5_af10000s1tTOTAL_gf0i100d0m0_seed50746969.log 17821223 q3-extractinstructions.txt 20151203_110647 0.5 562440217768393470af57d2
20151203_110200 50 1 5 5 100000 533657980 0 10000 309 9681 269 0 9 10000 1 30421 29642 779 0 0 100 0 0 0 203.448 72.011 ../hl/a10000/log/doc50cop5shlf1lif5_af10000s1tTOTAL_gf0i100d0m0_seed533657980.log 17923703 q3-extractinstructions.txt 20151203_110702 0.5 562440217768393470af57d3
20151203_110212 50 1 5 5 100000 711283608 1 10000 295 9691 295 1 9 10000 1 30151 29311 840 1 0 100 0 0 0 199.652 72.416 ../hl/a10000/log/doc50cop5shlf1lif5_af10000s1tTOTAL_gf0i100d0m0_seed711283608.log 17807276 q3-extractinstructions.txt 20151203_110710 0.5 562440217768393470af57d4
20151203_110235 50 1 5 5 100000 597296547 0 10000 311 9672 284 0 9 10000 1 30251 29461 790 0 0 100 0 0 0 202.900 71.152 ../hl/a10000/log/doc50cop5shlf1lif5_af10000s1tTOTAL_gf0i100d0m0_seed597296547.log 17833639 q3-extractinstructions.txt 20151203_110736 0.5 562440217768393470af57d5
20151203_110318 50 1 5 5 100000 664375964 0 10000 284 9704 292 0 9 10000 1 30277 29438 839 0 0 100 0 0 0 216.735 65.74 ../hl/a10000/log/doc50cop5shlf1lif5_af10000s1tTOTAL_gf0i100d0m0_seed664375964.log 17885068 q3-extractinstructions.txt 20151203_110829 0.5 562440217768393470af57d6
20151203_110431 50 1 5 5 100000 258760793 0 10000 292 9700 290 0 9 10000 1 30162 29362 800 0 0 100 0 0 0 214.174 59.342 ../hl/a10000/log/doc50cop5shlf1lif5_af10000s1tTOTAL_gf0i100d0m0_seed258760793.log 17803714 q3-extractinstructions.txt 20151203_110942 0.5 562440217768393470af57d7
20151203_110453 50 1 5 5 100000 666549275 0 10000 281 9714 272 0 9 10000 1 29931 29190 741 0 0 100 0 0 0 210.591 54.444 ../hl/a10000/log/doc50cop5shlf1lif5_af10000s1tTOTAL_gf0i100d0m0_seed666549275.log 17729580 q3-extractinstructions.txt 20151203_111000 0.5 562440217768393470af57d8
20151203_110516 50 1 5 5 100000 376517787 0 10000 310 9684 252 0 9 10000 1 29814 29133 681 0 0 100 0 0 0 212.985 49.857 ../hl/a10000/log/doc50cop5shlf1lif5_af10000s1tTOTAL_gf0i100d0m0_seed376517787.log 17659552 q3-extractinstructions.txt 20151203_111024 0.5 562440217768393470af57d9
20151203_110651 50 1 5 5 100000 817713633 1 10000 305 9681 256 1 9 10000 1 30086 29366 720 1 0 100 0 0 0 216.972 50.06 ../hl/a10000/log/doc50cop5shlf1lif5_af10000s1tTOTAL_gf0i100d0m0_seed817713633.log 17764240 q3-extractinstructions.txt 20151203_111206 0.5 562440217768393470af57da
20151203_110713 50 1 5 5 100000 519606501 1 10000 307 9679 268 1 9 10000 1 30026 29302 724 1 0 100 0 0 0 221.021 53.554 ../hl/a10000/log/doc50cop5shlf1lif5_af10000s1tTOTAL_gf0i100d0m0_seed519606501.log 17751621 q3-extractinstructions.txt 20151203_111234 0.5 562440217768393470af57db
20151203_110736 50 1 5 5 100000 715258232 0 10000 282 9705 271 0 9 10000 1 30583 29825 758 0 0 100 0 0 0 214.906 50.638 ../hl/a10000/log/doc50cop5shlf1lif5_af10000s1tTOTAL_gf0i100d0m0_seed715258232.log 17988185 q3-extractinstructions.txt 20151203_111253 0.5 562440217768393470af57dc
20151203_110749 50 1 5 5 100000 792850679 0 10000 294 9690 278 0 9 10000 1 30154 29380 774 0 0 100 0 0 0 215.688 50.014 ../hl/a10000/log/doc50cop5shlf1lif5_af10000s1tTOTAL_gf0i100d0m0_seed792850679.log 17816139 q3-extractinstructions.txt 20151203_111304 0.5 562440217768393470af57dd
20151203_110811 50 1 8 5 100000 919028296 0 10000 45 9955 6 0 9 10000 1 47944 47914 30 0 0 100 0 0 0 337.104 86.331 ../hl/a10000/log/doc50cop8shlf1lif5_af10000s1tTOTAL_gf0i100d0m0_seed919028296.log 27300359 q3-extractinstructions.txt 20151203_111612 0.5 562440217768393470af57de
20151203_110854 50 1 8 5 100000 103765041 0 10000 39 9961 3 0 9 10000 1 47744 47729 15 0 0 100 0 0 0 332.190 89.295 ../hl/a10000/log/doc50cop8shlf1lif5_af10000s1tTOTAL_gf0i100d0m0_seed103765041.log 27210392 q3-extractinstructions.txt 20151203_111653 0.5 562440217768393470af57df
20151203_111007 50 1 8 5 100000 141246882 0 10000 40 9960 10 0 9 10000 1 48269 48242 27 0 0 100 0 0 0 320.131 94.489 ../hl/a10000/log/doc50cop8shlf1lif5_af10000s1tTOTAL_gf0i100d0m0_seed141246882.log 27430385 q3-extractinstructions.txt 20151203_111759 0.5 562440217768393470af57e0
20151203_111030 50 1 8 5 100000 681028781 0 10000 33 9967 7 0 9 10000 1 48158 48122 36 0 0 100 0 0 0 319.705 92.306 ../hl/a10000/log/doc50cop8shlf1lif5_af10000s1tTOTAL_gf0i100d0m0_seed681028781.log 27373383 q3-extractinstructions.txt 20151203_111821 0.5 562440217768393470af57e1
20151203_111103 50 1 8 5 100000 117661523 0 10000 43 9957 4 0 9 10000 1 48727 48712 15 0 0 100 0 0 0 332.889 98.453 ../hl/a10000/log/doc50cop8shlf1lif5_af10000s1tTOTAL_gf0i100d0m0_seed117661523.log 27630088 q3-extractinstructions.txt 20151203_111909 0.5 562440217768393470af57e2
20151203_111237 50 1 8 5 100000 105731136 0 10000 30 9970 10 0 9 10000 1 47984 47949 35 0 0 100 0 0 0 326.886 101.229 ../hl/a10000/log/doc50cop8shlf1lif5_af10000s1tTOTAL_gf0i100d0m0_seed105731136.log 27349652 q3-extractinstructions.txt 20151203_112037 0.5 562440217768393470af57e3
20151203_111259 50 1 8 5 100000 967561224 0 10000 42 9958 7 0 9 10000 1 47977 47957 20 0 0 100 0 0 0 337.471 106.58 ../hl/a10000/log/doc50cop8shlf1lif5_af10000s1tTOTAL_gf0i100d0m0_seed967561224.log 27327900 q3-extractinstructions.txt 20151203_112109 0.5 562440217768393470af57e4
20151203_111312 50 1 8 5 100000 420477893 0 10000 31 9969 6 0 9 10000 1 48205 48175 30 0 0 100 0 0 0 323.447 101.791 ../hl/a10000/log/doc50cop8shlf1lif5_af10000s1tTOTAL_gf0i100d0m0_seed420477893.log 27423794 q3-extractinstructions.txt 20151203_112109 0.5 562440217768393470af57e5
20151203_111354 50 1 8 5 100000 263688301 0 10000 48 9952 12 0 9 10000 1 48215 48155 60 0 0 100 0 0 0 354.410 108.483 ../hl/a10000/log/doc50cop8shlf1lif5_af10000s1tTOTAL_gf0i100d0m0_seed263688301.log 27398165 q3-extractinstructions.txt 20151203_112215 0.5 562440217768393470af57e6
20151203_111641 50 1 8 5 100000 50746969 0 10000 36 9964 8 0 9 10000 1 48256 48225 31 0 0 100 0 0 0 338.436 112.243 ../hl/a10000/log/doc50cop8shlf1lif5_af10000s1tTOTAL_gf0i100d0m0_seed50746969.log 27416225 q3-extractinstructions.txt 20151203_112444 0.5 562440217768393470af57e7
20151203_111804 50 1 8 5 100000 533657980 0 10000 40 9960 5 0 9 10000 1 48016 47991 25 0 0 100 0 0 0 316.185 111.291 ../hl/a10000/log/doc50cop8shlf1lif5_af10000s1tTOTAL_gf0i100d0m0_seed533657980.log 27396357 q3-extractinstructions.txt 20151203_112551 0.5 562440217768393470af57e8
20151203_111827 50 1 8 5 100000 711283608 0 10000 44 9956 9 0 9 10000 1 48238 48192 46 0 0 100 0 0 0 320.837 116.266 ../hl/a10000/log/doc50cop8shlf1lif5_af10000s1tTOTAL_gf0i100d0m0_seed711283608.log 27423156 q3-extractinstructions.txt 20151203_112619 0.5 562440217768393470af57e9
20151203_111839 50 1 8 5 100000 597296547 0 10000 29 9971 7 0 9 10000 1 48302 48267 35 0 0 100 0 0 0 327.601 116.611 ../hl/a10000/log/doc50cop8shlf1lif5_af10000s1tTOTAL_gf0i100d0m0_seed597296547.log 27496668 q3-extractinstructions.txt 20151203_112638 0.5 562440217768393470af57ea
20151203_111952 50 1 8 5 100000 664375964 0 10000 37 9963 5 0 9 10000 1 48162 48137 25 0 0 100 0 0 0 324.581 112.226 ../hl/a10000/log/doc50cop8shlf1lif5_af10000s1tTOTAL_gf0i100d0m0_seed664375964.log 27412020 q3-extractinstructions.txt 20151203_112745 0.5 562440217768393470af57eb
20151203_112750 50 1 1 10 100000 919028296 2887 10000 7113 0 2650 2887 9 10000 1 2650 0 2650 2650 0 100 0 0 0 31.124 9.5 ../hl/a10000/log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf0i100d0m0_seed919028296.log 2379453 q3-extractinstructions.txt 20151203_112842 0.5 562440217768393470af57f3
20151203_112117 50 1 8 5 100000 258760793 0 10000 47 9953 8 0 9 10000 1 48567 48522 45 0 0 100 0 0 0 319.542 101.463 ../hl/a10000/log/doc50cop8shlf1lif5_af10000s1tTOTAL_gf0i100d0m0_seed258760793.log 27566292 q3-extractinstructions.txt 20151203_112905 0.5 562440217768393470af57ec
20151203_112129 50 1 8 5 100000 666549275 0 10000 36 9964 7 0 9 10000 1 48186 48154 32 0 0 100 0 0 0 327.753 103.99 ../hl/a10000/log/doc50cop8shlf1lif5_af10000s1tTOTAL_gf0i100d0m0_seed666549275.log 27448330 q3-extractinstructions.txt 20151203_112925 0.5 562440217768393470af57ed
20151203_112853 50 1 1 10 100000 103765041 2937 10000 7063 0 2712 2937 9 10000 1 2712 0 2712 2712 0 100 0 0 0 31.487 9.344 ../hl/a10000/log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf0i100d0m0_seed103765041.log 2428809 q3-extractinstructions.txt 20151203_112946 0.5 562440217768393470af57f4
20151203_112915 50 1 1 10 100000 141246882 2894 10000 7106 0 2666 2894 9 10000 1 2666 0 2666 2666 0 100 0 0 0 32.853 9.797 ../hl/a10000/log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf0i100d0m0_seed141246882.log 2388175 q3-extractinstructions.txt 20151203_113009 0.5 562440217768393470af57f5
20151203_112222 50 1 8 5 100000 376517787 0 10000 37 9963 5 0 9 10000 1 47925 47905 20 0 0 100 0 0 0 322.743 96.518 ../hl/a10000/log/doc50cop8shlf1lif5_af10000s1tTOTAL_gf0i100d0m0_seed376517787.log 27282189 q3-extractinstructions.txt 20151203_113016 0.5 562440217768393470af57ee
20151203_112928 50 1 1 10 100000 681028781 2928 10000 7072 0 2677 2928 9 10000 1 2677 0 2677 2677 0 100 0 0 0 32.303 9.751 ../hl/a10000/log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf0i100d0m0_seed681028781.log 2411151 q3-extractinstructions.txt 20151203_113022 0.5 562440217768393470af57f6
20151203_112950 50 1 1 10 100000 117661523 2885 10000 7115 0 2647 2885 9 10000 1 2647 0 2647 2647 0 100 0 0 0 31.152 8.736 ../hl/a10000/log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf0i100d0m0_seed117661523.log 2381059 q3-extractinstructions.txt 20151203_113043 0.5 562440217768393470af57f7
20151203_113013 50 1 1 10 100000 105731136 2884 10000 7116 0 2655 2884 9 10000 1 2655 0 2655 2655 0 100 0 0 0 31.357 10.233 ../hl/a10000/log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf0i100d0m0_seed105731136.log 2390386 q3-extractinstructions.txt 20151203_113106 0.5 562440217768393470af57f8
20151203_113026 50 1 1 10 100000 967561224 2884 10000 7116 0 2640 2884 9 10000 1 2640 0 2640 2640 0 100 0 0 0 31.224 9.812 ../hl/a10000/log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf0i100d0m0_seed967561224.log 2386143 q3-extractinstructions.txt 20151203_113118 0.5 562440217768393470af57f9
20151203_113028 50 1 1 10 100000 420477893 3000 10000 7000 0 2705 3000 9 10000 1 2705 0 2705 2705 0 100 0 0 0 30.074 9.531 ../hl/a10000/log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf0i100d0m0_seed420477893.log 2444670 q3-extractinstructions.txt 20151203_113119 0.5 562440217768393470af57fa
20151203_112325 50 1 8 5 100000 817713633 0 10000 42 9958 4 0 9 10000 1 48269 48259 10 0 0 100 0 0 0 344.753 93.912 ../hl/a10000/log/doc50cop8shlf1lif5_af10000s1tTOTAL_gf0i100d0m0_seed817713633.log 27419296 q3-extractinstructions.txt 20151203_113142 0.5 562440217768393470af57ef
20151203_113051 50 1 1 10 100000 263688301 2914 10000 7086 0 2647 2914 9 10000 1 2647 0 2647 2647 0 100 0 0 0 30.693 10.171 ../hl/a10000/log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf0i100d0m0_seed263688301.log 2381444 q3-extractinstructions.txt 20151203_113143 0.5 562440217768393470af57fb
20151203_113103 50 1 1 10 100000 50746969 2885 10000 7115 0 2622 2885 9 10000 1 2622 0 2622 2622 0 100 0 0 0 31.093 9.625 ../hl/a10000/log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf0i100d0m0_seed50746969.log 2373980 q3-extractinstructions.txt 20151203_113155 0.5 562440217768393470af57fc
20151203_113125 50 1 1 10 100000 533657980 2957 10000 7043 0 2730 2957 9 10000 1 2730 0 2730 2730 0 100 0 0 0 30.885 10.265 ../hl/a10000/log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf0i100d0m0_seed533657980.log 2449716 q3-extractinstructions.txt 20151203_113219 0.5 562440217768393470af57fd
20151203_113127 50 1 1 10 100000 711283608 2920 10000 7080 0 2652 2920 9 10000 1 2652 0 2652 2652 0 100 0 0 0 29.527 9.673 ../hl/a10000/log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf0i100d0m0_seed711283608.log 2395930 q3-extractinstructions.txt 20151203_113220 0.5 562440217768393470af57fe
20151203_113141 50 1 1 10 100000 597296547 2942 10000 7058 0 2678 2942 9 10000 1 2678 0 2678 2678 0 100 0 0 0 27.839 9.391 ../hl/a10000/log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf0i100d0m0_seed597296547.log 2406428 q3-extractinstructions.txt 20151203_113230 0.5 562440217768393470af57ff
20151203_113202 50 1 1 10 100000 664375964 2953 10000 7047 0 2708 2953 9 10000 1 2708 0 2708 2708 0 100 0 0 0 37.106 8.159 ../hl/a10000/log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf0i100d0m0_seed664375964.log 2429682 q3-extractinstructions.txt 20151203_113302 0.5 562440217768393470af5800
20151203_113205 50 1 1 10 100000 258760793 3013 10000 6987 0 2743 3013 9 10000 1 2743 0 2743 2743 0 100 0 0 0 36.397 8.019 ../hl/a10000/log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf0i100d0m0_seed258760793.log 2469073 q3-extractinstructions.txt 20151203_113305 0.5 562440217768393470af5801
20151203_113218 50 1 1 10 100000 666549275 2959 10000 7041 0 2706 2959 9 10000 1 2706 0 2706 2706 0 100 0 0 0 36.335 7.801 ../hl/a10000/log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf0i100d0m0_seed666549275.log 2434174 q3-extractinstructions.txt 20151203_113316 0.5 562440217768393470af5802
20151203_113241 50 1 1 10 100000 376517787 2982 10000 7018 0 2755 2982 9 10000 1 2755 0 2755 2755 0 100 0 0 0 38.446 8.548 ../hl/a10000/log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf0i100d0m0_seed376517787.log 2446685 q3-extractinstructions.txt 20151203_113343 0.5 562440217768393470af5803
20151203_113243 50 1 1 10 100000 817713633 2942 10000 7058 0 2695 2942 9 10000 1 2695 0 2695 2695 0 100 0 0 0 37.453 8.362 ../hl/a10000/log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf0i100d0m0_seed817713633.log 2420651 q3-extractinstructions.txt 20151203_113344 0.5 562440217768393470af5804
20151203_112601 50 1 8 5 100000 519606501 0 10000 42 9958 5 0 9 10000 1 47917 47897 20 0 0 100 0 0 0 321.714 98.203 ../hl/a10000/log/doc50cop8shlf1lif5_af10000s1tTOTAL_gf0i100d0m0_seed519606501.log 27273125 q3-extractinstructions.txt 20151203_113356 0.5 562440217768393470af57f0
20151203_113306 50 1 1 10 100000 519606501 2970 10000 7030 0 2697 2970 9 10000 1 2697 0 2697 2697 0 100 0 0 0 40.907 9.002 ../hl/a10000/log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf0i100d0m0_seed519606501.log 2443266 q3-extractinstructions.txt 20151203_113409 0.5 562440217768393470af5805
20151203_113329 50 1 1 10 100000 715258232 2948 10000 7052 0 2685 2948 9 10000 1 2685 0 2685 2685 0 100 0 0 0 39.955 9.797 ../hl/a10000/log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf0i100d0m0_seed715258232.log 2408028 q3-extractinstructions.txt 20151203_113432 0.5 562440217768393470af5806
20151203_113332 50 1 1 10 100000 792850679 2948 10000 7052 0 2722 2948 9 10000 1 2722 0 2722 2722 0 100 0 0 0 38.332 9.532 ../hl/a10000/log/doc50cop1shlf1lif10_af10000s1tTOTAL_gf0i100d0m0_seed792850679.log 2435805 q3-extractinstructions.txt 20151203_113433 0.5 562440217768393470af5807
20151203_112624 50 1 8 5 100000 715258232 0 10000 32 9968 7 0 9 10000 1 48751 48721 30 0 0 100 0 0 0 335.727 105.94 ../hl/a10000/log/doc50cop8shlf1lif5_af10000s1tTOTAL_gf0i100d0m0_seed715258232.log 27694424 q3-extractinstructions.txt 20151203_113437 0.5 562440217768393470af57f1
20151203_112646 50 1 8 5 100000 792850679 0 10000 34 9966 7 0 9 10000 1 48386 48351 35 0 0 100 0 0 0 333.437 104.661 ../hl/a10000/log/doc50cop8shlf1lif5_af10000s1tTOTAL_gf0i100d0m0_seed792850679.log 27480756 q3-extractinstructions.txt 20151203_113454 0.5 562440217768393470af57f2
20151203_113354 50 1 2 10 100000 919028296 113 10000 5030 4907 105 113 9 10000 1 6017 5807 210 105 0 100 0 0 0 55.073 16.598 ../hl/a10000/log/doc50cop2shlf1lif10_af10000s1tTOTAL_gf0i100d0m0_seed919028296.log 4028977 q3-extractinstructions.txt 20151203_113519 0.5 562440217768393470af5808
20151203_113356 50 1 2 10 100000 103765041 97 10000 5006 4939 91 97 9 10000 1 6025 5843 182 91 0 100 0 0 0 53.767 16.396 ../hl/a10000/log/doc50cop2shlf1lif10_af10000s1tTOTAL_gf0i100d0m0_seed103765041.log 4021287 q3-extractinstructions.txt 20151203_113519 0.5 562440217768393470af5809
20151203_113409 50 1 2 10 100000 141246882 101 10000 5007 4935 89 101 9 10000 1 6081 5903 178 89 0 100 0 0 0 53.090 16.785 ../hl/a10000/log/doc50cop2shlf1lif10_af10000s1tTOTAL_gf0i100d0m0_seed141246882.log 4055733 q3-extractinstructions.txt 20151203_113531 0.5 562440217768393470af580a
20151203_113421 50 1 2 10 100000 681028781 106 10000 5011 4927 96 106 9 10000 1 6104 5912 192 96 0 100 0 0 0 52.006 18.049 ../hl/a10000/log/doc50cop2shlf1lif10_af10000s1tTOTAL_gf0i100d0m0_seed681028781.log 4051480 q3-extractinstructions.txt 20151203_113543 0.5 562440217768393470af580b
20151203_113443 50 1 2 10 100000 117661523 121 10000 4988 4949 110 121 9 10000 1 6146 5926 220 110 0 100 0 0 0 49.558 18.142 ../hl/a10000/log/doc50cop2shlf1lif10_af10000s1tTOTAL_gf0i100d0m0_seed117661523.log 4086869 q3-extractinstructions.txt 20151203_113602 0.5 562440217768393470af580c
20151203_113446 50 1 2 10 100000 105731136 114 10000 5026 4912 101 114 9 10000 1 6104 5902 202 101 0 100 0 0 0 49.355 17.988 ../hl/a10000/log/doc50cop2shlf1lif10_af10000s1tTOTAL_gf0i100d0m0_seed105731136.log 4064132 q3-extractinstructions.txt 20151203_113604 0.5 562440217768393470af580d
20151203_113458 50 1 2 10 100000 967561224 110 10000 4969 4973 99 110 9 10000 1 6071 5873 198 99 0 100 0 0 0 52.278 18.47 ../hl/a10000/log/doc50cop2shlf1lif10_af10000s1tTOTAL_gf0i100d0m0_seed967561224.log 4053053 q3-extractinstructions.txt 20151203_113619 0.5 562440217768393470af580e
20151203_113500 50 1 2 10 100000 420477893 111 10000 4937 5000 98 111 9 10000 1 6250 6054 196 98 0 100 0 0 0 50.660 18.143 ../hl/a10000/log/doc50cop2shlf1lif10_af10000s1tTOTAL_gf0i100d0m0_seed420477893.log 4135199 q3-extractinstructions.txt 20151203_113620 0.5 562440217768393470af580f
20151203_113523 50 1 2 10 100000 263688301 106 10000 4983 4958 95 106 9 10000 1 5999 5809 190 95 0 100 0 0 0 50.435 16.474 ../hl/a10000/log/doc50cop2shlf1lif10_af10000s1tTOTAL_gf0i100d0m0_seed263688301.log 4001840 q3-extractinstructions.txt 20151203_113642 0.5 562440217768393470af5810
20151203_113535 50 1 2 10 100000 50746969 111 10000 4995 4939 97 111 9 10000 1 6112 5918 194 97 0 100 0 0 0 51.331 16.224 ../hl/a10000/log/doc50cop2shlf1lif10_af10000s1tTOTAL_gf0i100d0m0_seed50746969.log 4069929 q3-extractinstructions.txt 20151203_113656 0.5 562440217768393470af5811
20151203_113537 50 1 2 10 100000 533657980 132 10000 4964 4963 118 132 9 10000 1 6136 5900 236 118 0 100 0 0 0 53.563 15.522 ../hl/a10000/log/doc50cop2shlf1lif10_af10000s1tTOTAL_gf0i100d0m0_seed533657980.log 4083426 q3-extractinstructions.txt 20151203_113700 0.5 562440217768393470af5812
20151203_113540 50 1 2 10 100000 711283608 104 10000 5007 4935 89 104 9 10000 1 6094 5916 178 89 0 100 0 0 0 52.487 15.163 ../hl/a10000/log/doc50cop2shlf1lif10_af10000s1tTOTAL_gf0i100d0m0_seed711283608.log 4056527 q3-extractinstructions.txt 20151203_113702 0.5 562440217768393470af5813
