timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid
20150724_235631 50 1 3 100 100000 105731136 1 10000 0 9874 436 1 9 10000 1 1143 825 318 1 50000 100 100 100 3 168.541 20.981 ../Q3/./log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed105731136.log 10961212 q3-extractinstructions.txt 20150725_000023 0.5 55b2b0b07768392c6846a6a0
20150724_235755 50 1 3 100 100000 533657980 54 10000 0 1190 9999 54 9 10000 1 1325 1264 61 53 50000 100 100 100 3 108.536 18.361 ../Q3/./log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed533657980.log 7050919 q3-extractinstructions.txt 20150725_000024 0.5 55b2b0b07768392c6846a6a5
20150724_235948 50 1 3 100 100000 258760793 0 10000 8576 1422 2 0 9 10000 1 1375 1373 2 0 50000 100 100 100 0 30.691 12.418 ../Q3/./log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed258760793.log 956135 q3-extractinstructions.txt 20150725_000029 0.5 55b2b0b07768392c6846a6a9
20150724_235725 50 1 3 100 100000 263688301 0 10000 0 688 10000 0 9 10000 1 1116 706 410 0 50000 100 100 100 4 194.531 24.805 ../Q3/./log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed263688301.log 13971019 q3-extractinstructions.txt 20150725_000153 0.5 55b2b0b07768392c6846a6a3
20150724_235928 50 1 3 100 100000 597296547 47 10000 0 979 10000 47 9 10000 1 1172 1029 143 47 50000 100 100 100 4 117.483 23.869 ../Q3/./log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed597296547.log 9986365 q3-extractinstructions.txt 20150725_000223 0.5 55b2b0b07768392c6846a6a7
20150725_000042 50 1 3 100 100000 817713633 10000 10000 0 248 9647 10000 9 10000 1 250 250 0 10000 50000 100 100 100 5 105.056 29.64 ../Q3/./log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed817713633.log 10256336 q3-extractinstructions.txt 20150725_000336 0.5 55b2b0b07768392c6846a6ac
20150724_235750 50 1 3 100 100000 50746969 53 10000 0 596 10000 53 9 10000 1 1080 606 474 53 50000 100 100 100 7 234.191 37.331 ../Q3/./log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed50746969.log 20071602 q3-extractinstructions.txt 20150725_000349 0.5 55b2b0b07768392c6846a6a4
20150725_000027 50 1 3 100 100000 376517787 0 10000 0 689 10000 0 9 10000 1 1123 709 414 0 50000 100 100 100 4 126.868 31.45 ../Q3/./log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed376517787.log 13973125 q3-extractinstructions.txt 20150725_000403 0.5 55b2b0b07768392c6846a6ab
20150724_235932 50 1 3 100 100000 664375964 1 10000 0 564 10000 1 9 10000 1 1089 573 516 1 50000 100 100 100 5 177.094 35.958 ../Q3/./log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed664375964.log 16991892 q3-extractinstructions.txt 20150725_000414 0.5 55b2b0b07768392c6846a6a8
20150725_000228 50 1 3 100 100000 792850679 0 10000 0 10000 115 0 9 10000 1 1341 1221 120 0 50000 100 100 100 1 104.845 15.632 ../Q3/./log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed792850679.log 4987107 q3-extractinstructions.txt 20150725_000443 0.5 55b2b0b07768392c6846a6af
20150725_000023 50 1 3 100 100000 666549275 61 10000 0 595 10000 61 9 10000 1 1061 608 453 61 50000 100 100 100 6 217.247 38.642 ../Q3/./log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed666549275.log 19028708 q3-extractinstructions.txt 20150725_000543 0.5 55b2b0b07768392c6846a6aa
20150725_000047 50 1 3 100 100000 519606501 51 10000 0 604 10000 51 9 10000 1 1074 619 455 51 50000 100 100 100 6 244.242 36.27 ../Q3/./log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed519606501.log 19004319 q3-extractinstructions.txt 20150725_000630 0.5 55b2b0b07768392c6846a6ad
20150725_000233 50 1 4 100 100000 919028296 0 10000 0 9849 169 0 9 10000 1 1639 1631 8 0 50000 100 100 100 3 204.148 21.918 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed919028296.log 11210007 q3-extractinstructions.txt 20150725_000657 0.5 55b2b0b07768392c6846a6b0
20150725_000415 50 1 4 100 100000 141246882 0 10000 0 9841 181 0 9 10000 1 1643 1639 4 0 50000 100 100 100 3 169.957 22.839 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed141246882.log 11227068 q3-extractinstructions.txt 20150725_000809 0.5 55b2b0b07768392c6846a6b2
20150725_000204 50 1 3 100 100000 715258232 1 10000 0 438 10000 1 9 10000 1 1039 442 597 1 50000 100 100 100 6 299.203 27.94 ../Q3/./log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed715258232.log 20008461 q3-extractinstructions.txt 20150725_000900 0.5 55b2b0b07768392c6846a6ae
20150725_000701 50 1 4 100 100000 420477893 0 10000 0 9998 3 0 9 10000 1 1757 1755 2 0 50000 100 100 100 1 88.604 18.268 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed420477893.log 5219821 q3-extractinstructions.txt 20150725_000907 0.5 55b2b0b07768392c6846a6b7
20150725_000552 50 1 4 100 100000 105731136 0 10000 0 9821 221 0 9 10000 1 1564 1562 2 0 50000 100 100 100 3 158.996 24.711 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed105731136.log 11184714 q3-extractinstructions.txt 20150725_000942 0.5 55b2b0b07768392c6846a6b5
20150725_000455 50 1 4 100 100000 117661523 0 10000 0 9841 199 0 9 10000 1 1538 1532 6 0 50000 100 100 100 4 208.320 26.831 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed117661523.log 14195399 q3-extractinstructions.txt 20150725_000951 0.5 55b2b0b07768392c6846a6b4
20150725_000422 50 1 4 100 100000 681028781 0 10000 0 1382 10000 0 9 10000 1 1584 1475 109 0 50000 100 100 100 6 239.667 28.798 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed681028781.log 16284852 q3-extractinstructions.txt 20150725_001000 0.5 55b2b0b07768392c6846a6b3
20150725_000637 50 1 4 100 100000 967561224 0 10000 0 1459 10000 0 9 10000 1 1594 1582 12 0 50000 100 100 100 5 208.737 27.378 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed967561224.log 14224987 q3-extractinstructions.txt 20150725_001131 0.5 55b2b0b07768392c6846a6b6
20150725_000953 50 1 4 100 100000 711283608 0 10000 0 9900 124 0 9 10000 1 1725 1725 0 0 50000 100 100 100 2 72.163 23.212 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed711283608.log 6259249 q3-extractinstructions.txt 20150725_001145 0.5 55b2b0b07768392c6846a6bb
20150725_000411 50 1 4 100 100000 103765041 0 10000 0 1211 10000 0 9 10000 1 1399 1295 104 0 50000 100 100 100 10 368.405 37.814 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed103765041.log 25268415 q3-extractinstructions.txt 20150725_001259 0.5 55b2b0b07768392c6846a6b1
20150725_000920 50 1 4 100 100000 533657980 0 10000 0 1441 10000 0 9 10000 1 1648 1548 100 0 50000 100 100 100 6 152.394 36.894 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed533657980.log 13277025 q3-extractinstructions.txt 20150725_001324 0.5 55b2b0b07768392c6846a6ba
20150725_001110 50 1 4 100 100000 258760793 0 10000 0 9997 3 0 9 10000 1 1716 1716 0 0 50000 100 100 100 2 104.932 30.498 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed258760793.log 8237952 q3-extractinstructions.txt 20150725_001352 0.5 55b2b0b07768392c6846a6be
20150725_000833 50 1 4 100 100000 50746969 1 10000 0 1198 10000 1 9 10000 1 1482 1260 222 1 50000 100 100 100 6 225.552 44.351 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed50746969.log 18284109 q3-extractinstructions.txt 20150725_001423 0.5 55b2b0b07768392c6846a6b9
20150725_000706 50 1 4 100 100000 263688301 0 10000 0 1249 10000 0 9 10000 1 1433 1325 108 0 50000 100 100 100 8 286.786 43.15 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed263688301.log 22285027 q3-extractinstructions.txt 20150725_001423 0.5 55b2b0b07768392c6846a6b8
20150725_001014 50 1 4 100 100000 664375964 0 10000 0 1315 10000 0 9 10000 1 1505 1399 106 0 50000 100 100 100 5 177.280 43.04 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed664375964.log 16254343 q3-extractinstructions.txt 20150725_001457 0.5 55b2b0b07768392c6846a6bd
20150725_001008 50 1 4 100 100000 597296547 1 10000 0 1030 10000 1 9 10000 1 1365 1096 269 1 50000 100 100 100 8 248.465 57.626 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed597296547.log 23334262 q3-extractinstructions.txt 20150725_001625 0.5 55b2b0b07768392c6846a6bc
20150725_001155 50 1 4 100 100000 666549275 45 10000 0 1374 9956 45 9 10000 1 1584 1468 116 1 50000 100 100 100 8 198.469 52.401 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed666549275.log 19447007 q3-extractinstructions.txt 20150725_001657 0.5 55b2b0b07768392c6846a6bf
20150725_001201 50 1 4 100 100000 376517787 0 10000 0 1250 10000 0 9 10000 1 1428 1327 101 0 50000 100 100 100 7 233.956 55.271 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed376517787.log 22265851 q3-extractinstructions.txt 20150725_001758 0.5 55b2b0b07768392c6846a6c0
20150725_001317 50 1 4 100 100000 817713633 50 10000 0 1390 10000 50 9 10000 1 1531 1481 50 50 50000 100 100 100 6 204.485 45.786 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed817713633.log 18268093 q3-extractinstructions.txt 20150725_001821 0.5 55b2b0b07768392c6846a6c1
20150725_001443 50 1 4 100 100000 792850679 0 10000 0 1429 10000 0 9 10000 1 1621 1522 99 0 50000 100 100 100 5 213.474 35.911 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed792850679.log 16303066 q3-extractinstructions.txt 20150725_001943 0.5 55b2b0b07768392c6846a6c4
20150725_001412 50 1 4 100 100000 519606501 1 10000 0 1244 10000 1 9 10000 1 1533 1323 210 1 50000 100 100 100 8 247.235 44.804 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed519606501.log 20426065 q3-extractinstructions.txt 20150725_002007 0.5 55b2b0b07768392c6846a6c2
20150725_001650 50 1 5 100 100000 141246882 0 10000 0 1699 10000 0 9 10000 1 2006 1856 150 0 50000 100 100 100 5 199.928 33.836 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed141246882.log 13481891 q3-extractinstructions.txt 20150725_002136 0.5 55b2b0b07768392c6846a6c7
20150725_001507 50 1 5 100 100000 919028296 0 10000 0 1640 10000 0 9 10000 1 1940 1775 165 0 50000 100 100 100 6 274.332 38.922 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed919028296.log 19500415 q3-extractinstructions.txt 20150725_002143 0.5 55b2b0b07768392c6846a6c5
20150725_001426 50 1 4 100 100000 715258232 1 10000 0 1100 10000 1 9 10000 1 1379 1156 223 1 50000 100 100 100 9 320.792 47.986 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed715258232.log 25373948 q3-extractinstructions.txt 20150725_002228 0.5 55b2b0b07768392c6846a6c3
20150725_001805 50 1 5 100 100000 681028781 0 10000 0 9803 398 0 9 10000 1 2093 1944 149 0 50000 100 100 100 4 197.960 34.882 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed681028781.log 13540633 q3-extractinstructions.txt 20150725_002251 0.5 55b2b0b07768392c6846a6c8
20150725_001644 50 1 5 100 100000 103765041 0 10000 0 1513 10000 0 9 10000 1 1924 1635 289 0 50000 100 100 100 6 263.931 41.59 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed103765041.log 18534957 q3-extractinstructions.txt 20150725_002307 0.5 55b2b0b07768392c6846a6c6
20150725_002127 50 1 5 100 100000 420477893 0 10000 0 10000 1 0 9 10000 1 2192 2190 2 0 50000 100 100 100 1 89.852 30.015 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed420477893.log 5455975 q3-extractinstructions.txt 20150725_002330 0.5 55b2b0b07768392c6846a6cc
20150725_002011 50 1 5 100 100000 967561224 0 10000 0 9996 8 0 9 10000 1 2070 2064 6 0 50000 100 100 100 3 159.675 35.537 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed967561224.log 11448929 q3-extractinstructions.txt 20150725_002355 0.5 55b2b0b07768392c6846a6cb
20150725_002329 50 1 5 100 100000 711283608 0 10000 0 10000 0 0 9 10000 1 2149 2149 0 0 50000 100 100 100 2 88.399 29.343 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed711283608.log 6500065 q3-extractinstructions.txt 20150725_002542 0.5 55b2b0b07768392c6846a6d0
20150725_001819 50 1 5 100 100000 117661523 0 10000 0 1597 10000 0 9 10000 1 1877 1712 165 0 50000 100 100 100 7 319.868 47.674 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed117661523.log 22486406 q3-extractinstructions.txt 20150725_002553 0.5 55b2b0b07768392c6846a6c9
20150725_002504 50 1 5 100 100000 258760793 0 10000 0 10000 0 0 9 10000 1 2221 2221 0 0 50000 100 100 100 1 91.905 28.049 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed258760793.log 5475300 q3-extractinstructions.txt 20150725_002713 0.5 55b2b0b07768392c6846a6d3
20150725_001946 50 1 5 100 100000 105731136 0 10000 0 1249 10000 0 9 10000 1 1848 1336 512 0 50000 100 100 100 8 307.082 52.65 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed105731136.log 23598033 q3-extractinstructions.txt 20150725_002716 0.5 55b2b0b07768392c6846a6ca
20150725_002333 50 1 5 100 100000 597296547 0 10000 0 9784 402 0 9 10000 1 2023 1872 151 0 50000 100 100 100 4 162.011 38.563 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed597296547.log 13478518 q3-extractinstructions.txt 20150725_002733 0.5 55b2b0b07768392c6846a6d1
20150725_002247 50 1 5 100 100000 50746969 0 10000 0 1494 10000 0 9 10000 1 1907 1604 303 0 50000 100 100 100 6 247.148 48.47 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed50746969.log 18511065 q3-extractinstructions.txt 20150725_002841 0.5 55b2b0b07768392c6846a6ce
20150725_002303 50 1 5 100 100000 533657980 0 10000 0 1708 10000 0 9 10000 1 2023 1847 176 0 50000 100 100 100 6 260.173 45.537 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed533657980.log 19524889 q3-extractinstructions.txt 20150725_002912 0.5 55b2b0b07768392c6846a6cf
20150725_002359 50 1 5 100 100000 664375964 0 10000 0 9793 260 0 9 10000 1 2003 1989 14 0 50000 100 100 100 5 235.839 40.982 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed664375964.log 17460110 q3-extractinstructions.txt 20150725_002930 0.5 55b2b0b07768392c6846a6d2
20150725_002203 50 1 5 100 100000 263688301 0 10000 0 1188 10000 0 9 10000 1 1679 1268 411 0 50000 100 100 100 11 424.748 59.639 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed263688301.log 31693882 q3-extractinstructions.txt 20150725_003148 0.5 55b2b0b07768392c6846a6cd
20150725_002917 50 1 5 100 100000 792850679 1 10000 0 1662 10000 1 9 10000 1 2029 1790 239 1 50000 100 100 100 6 167.598 38.112 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed792850679.log 14594386 q3-extractinstructions.txt 20150725_003345 0.5 55b2b0b07768392c6846a6d9
20150725_002737 50 1 5 100 100000 519606501 0 10000 0 1447 10000 0 9 10000 1 1881 1562 319 0 50000 100 100 100 9 267.572 46.409 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed519606501.log 21525224 q3-extractinstructions.txt 20150725_003434 0.5 55b2b0b07768392c6846a6d7
20150725_002803 50 1 5 100 100000 715258232 0 10000 0 1633 10000 0 9 10000 1 1929 1781 148 0 50000 100 100 100 7 265.548 46.925 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed715258232.log 22503550 q3-extractinstructions.txt 20150725_003511 0.5 55b2b0b07768392c6846a6d8
20150725_002726 50 1 5 100 100000 376517787 0 10000 0 1540 10000 0 9 10000 1 1835 1663 172 0 50000 100 100 100 8 305.242 50.841 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed376517787.log 25520044 q3-extractinstructions.txt 20150725_003539 0.5 55b2b0b07768392c6846a6d5
20150725_002733 50 1 5 100 100000 817713633 0 10000 0 1444 10000 0 9 10000 1 1806 1546 260 0 50000 100 100 100 10 326.296 53.71 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed817713633.log 26613499 q3-extractinstructions.txt 20150725_003603 0.5 55b2b0b07768392c6846a6d6
20150725_002600 50 1 5 100 100000 666549275 0 10000 0 1105 10000 0 9 10000 1 1781 1161 620 0 50000 100 100 100 11 390.470 57.83 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed666549275.log 31705176 q3-extractinstructions.txt 20150725_003614 0.5 55b2b0b07768392c6846a6d4
20150725_003235 50 1 8 100 100000 141246882 0 10000 0 2763 10000 0 9 10000 1 3252 3252 0 0 50000 100 100 100 7 265.681 58.952 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed141246882.log 17169421 q3-extractinstructions.txt 20150725_003840 0.5 55b2b0b07768392c6846a6dc
20150725_003442 50 1 8 100 100000 681028781 0 10000 0 9996 4 0 9 10000 1 3327 3327 0 0 50000 100 100 100 5 229.370 57.954 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed681028781.log 18149881 q3-extractinstructions.txt 20150725_004024 0.5 55b2b0b07768392c6846a6dd
20150725_003606 50 1 8 100 100000 967561224 0 10000 0 2840 10000 0 9 10000 1 3320 3320 0 0 50000 100 100 100 7 207.099 50.325 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed967561224.log 14172250 q3-extractinstructions.txt 20150725_004058 0.5 55b2b0b07768392c6846a6e0
20150725_003158 50 1 8 100 100000 103765041 0 10000 0 2565 10000 0 9 10000 1 3152 2951 201 0 50000 100 100 100 11 376.154 77.018 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed103765041.log 28434893 q3-extractinstructions.txt 20150725_004112 0.5 55b2b0b07768392c6846a6db
20150725_002942 50 1 8 100 100000 919028296 0 10000 0 2575 10000 0 9 10000 1 2949 2945 4 0 50000 100 100 100 13 461.983 85.472 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed919028296.log 37416599 q3-extractinstructions.txt 20150725_004115 0.5 55b2b0b07768392c6846a6da
20150725_003632 50 1 8 100 100000 420477893 0 10000 0 9755 360 0 9 10000 1 3387 3387 0 0 50000 100 100 100 6 285.571 48.47 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed420477893.log 17236325 q3-extractinstructions.txt 20150725_004253 0.5 55b2b0b07768392c6846a6e1
20150725_004126 50 1 8 100 100000 711283608 0 10000 0 10000 1 0 9 10000 1 3343 3343 0 0 50000 100 100 100 5 170.533 57.658 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed711283608.log 15251543 q3-extractinstructions.txt 20150725_004601 0.5 55b2b0b07768392c6846a6e5
20150725_003516 50 1 8 100 100000 117661523 0 10000 0 2533 10000 0 9 10000 1 2953 2951 2 0 50000 100 100 100 14 441.403 77.002 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed117661523.log 34372441 q3-extractinstructions.txt 20150725_004626 0.5 55b2b0b07768392c6846a6de
20150725_004110 50 1 8 100 100000 533657980 0 10000 0 9726 383 0 9 10000 1 3300 3292 8 0 50000 100 100 100 7 242.425 64.975 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed533657980.log 21305228 q3-extractinstructions.txt 20150725_004738 0.5 55b2b0b07768392c6846a6e4
20150725_003707 50 1 8 100 100000 263688301 0 10000 0 2570 10000 0 9 10000 1 2989 2980 9 0 50000 100 100 100 12 418.218 74.942 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed263688301.log 31365769 q3-extractinstructions.txt 20150725_004739 0.5 55b2b0b07768392c6846a6e2
20150725_003552 50 1 8 100 100000 105731136 0 10000 0 2541 10000 0 9 10000 1 2919 2909 10 0 50000 100 100 100 14 456.312 83.445 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed105731136.log 37435155 q3-extractinstructions.txt 20150725_004743 0.5 55b2b0b07768392c6846a6df
20150725_004046 50 1 8 100 100000 50746969 0 10000 0 2714 10000 0 9 10000 1 3175 3175 0 0 50000 100 100 100 9 318.676 71.386 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed50746969.log 25198640 q3-extractinstructions.txt 20150725_004838 0.5 55b2b0b07768392c6846a6e3
20150725_004331 50 1 8 100 100000 258760793 0 10000 0 10000 0 0 9 10000 1 3464 3464 0 0 50000 100 100 100 4 286.636 50.185 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed258760793.log 15208205 q3-extractinstructions.txt 20150725_004940 0.5 55b2b0b07768392c6846a6e8
20150725_004131 50 1 8 100 100000 597296547 0 10000 0 2656 10000 0 9 10000 1 3077 3073 4 0 50000 100 100 100 10 407.374 74.069 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed597296547.log 29375632 q3-extractinstructions.txt 20150725_005055 0.5 55b2b0b07768392c6846a6e6
20150725_004256 50 1 8 100 100000 664375964 0 10000 0 2722 10000 0 9 10000 1 3145 3141 4 0 50000 100 100 100 11 425.762 70.607 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed664375964.log 28249703 q3-extractinstructions.txt 20150725_005231 0.5 55b2b0b07768392c6846a6e7
20150725_005102 50 1 1 200 100000 919028296 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 50000 100 100 100 2 73.152 8.798 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf50000i100d100m100_seed919028296.log 5891280 q3-extractinstructions.txt 20150725_005247 0.5 55b2b0b07768392c6846a6ef
20150725_005252 50 1 1 200 100000 141246882 262 10000 9738 0 234 262 9 10000 1 234 0 234 234 50000 100 100 100 0 8.165 4.071 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf50000i100d100m100_seed141246882.log 220351 q3-extractinstructions.txt 20150725_005307 0.5 55b2b0b07768392c6846a6f1
20150725_005217 50 1 1 200 100000 103765041 10000 10000 0 0 57 10000 9 10000 1 57 0 57 10000 50000 100 100 100 2 57.546 10.046 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf50000i100d100m100_seed103765041.log 5891969 q3-extractinstructions.txt 20150725_005348 0.5 55b2b0b07768392c6846a6f0
20150725_005353 50 1 1 200 100000 117661523 248 10000 9752 0 225 248 9 10000 1 225 0 225 225 50000 100 100 100 0 8.227 3.76 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf50000i100d100m100_seed117661523.log 214578 q3-extractinstructions.txt 20150725_005408 0.5 55b2b0b07768392c6846a6f3
20150725_005409 50 1 1 200 100000 105731136 246 10000 9754 0 234 246 9 10000 1 234 0 234 234 50000 100 100 100 0 8.341 3.9 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf50000i100d100m100_seed105731136.log 215214 q3-extractinstructions.txt 20150725_005424 0.5 55b2b0b07768392c6846a6f4
20150725_005425 50 1 1 200 100000 967561224 251 10000 9749 0 232 251 9 10000 1 232 0 232 232 50000 100 100 100 0 10.099 4.243 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf50000i100d100m100_seed967561224.log 216697 q3-extractinstructions.txt 20150725_005442 0.5 55b2b0b07768392c6846a6f5
20150725_005307 50 1 1 200 100000 681028781 10000 10000 0 0 0 10000 9 10000 1 0 0 0 10000 50000 100 100 100 2 57.840 11.607 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf50000i100d100m100_seed681028781.log 5913380 q3-extractinstructions.txt 20150725_005444 0.5 55b2b0b07768392c6846a6f2
20150725_005439 50 1 1 200 100000 420477893 247 10000 9753 0 221 247 9 10000 1 221 0 221 221 50000 100 100 100 0 9.153 4.447 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf50000i100d100m100_seed420477893.log 212052 q3-extractinstructions.txt 20150725_005456 0.5 55b2b0b07768392c6846a6f6
20150725_004744 50 1 8 100 100000 376517787 0 10000 0 2604 10000 0 9 10000 1 3158 2976 182 0 50000 100 100 100 12 350.948 70.948 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf50000i100d100m100_seed376517787.log 29358525 q3-extractinstructions.txt 20150725_005639 0.5 55b2b0b07768392c6846a6ea
20150725_005455 50 1 1 200 100000 263688301 10000 10000 0 9894 117 10000 9 10000 1 117 0 117 10000 50000 100 100 100 1 89.884 8.799 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf50000i100d100m100_seed263688301.log 5914819 q3-extractinstructions.txt 20150725_005714 0.5 55b2b0b07768392c6846a6f7
