timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid
20150625_211910 50 1 4 500 100000 117661523 0 10000 9572 428 0 0 9 10000 1 396 394 0 0 10000 70 0 1000 21 21.470 13.448 ../Q3/./log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf10000i70d0m1000_seed117661523.log 310070 q3-extractinstructions.txt 20150625_211940 0.5 558b322a77683911c4084d19
20150625_211917 50 1 4 500 100000 105731136 0 10000 9576 424 0 0 9 10000 1 389 389 0 0 10000 70 0 1000 34 22.583 13.76 ../Q3/./log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf10000i70d0m1000_seed105731136.log 314718 q3-extractinstructions.txt 20150625_211947 0.5 558b322a77683911c4084d1a
20150625_211921 50 1 4 500 100000 967561224 0 10000 9605 395 0 0 9 10000 1 363 363 0 0 10000 70 0 1000 21 22.395 13.962 ../Q3/./log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf10000i70d0m1000_seed967561224.log 290734 q3-extractinstructions.txt 20150625_211951 0.5 558b322a77683911c4084d1b
20150625_211927 50 1 4 500 100000 420477893 0 10000 9591 409 0 0 9 10000 1 387 386 0 0 10000 70 0 1000 27 22.865 14.134 ../Q3/./log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf10000i70d0m1000_seed420477893.log 304836 q3-extractinstructions.txt 20150625_211957 0.5 558b322a77683911c4084d1c
20150625_211932 50 1 4 500 100000 263688301 0 10000 9591 409 0 0 9 10000 1 380 380 0 0 10000 70 0 1000 30 22.794 13.994 ../Q3/./log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf10000i70d0m1000_seed263688301.log 302583 q3-extractinstructions.txt 20150625_212002 0.5 558b322a77683911c4084d1d
20150625_211937 50 1 4 500 100000 50746969 0 10000 9576 424 0 0 9 10000 1 385 383 0 0 10000 70 0 1000 29 23.120 13.838 ../Q3/./log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf10000i70d0m1000_seed50746969.log 308114 q3-extractinstructions.txt 20150625_212008 0.5 558b322a77683911c4084d1e
20150625_211942 50 1 4 500 100000 533657980 0 10000 9528 472 0 0 9 10000 1 430 429 0 0 10000 70 0 1000 32 23.215 14.462 ../Q3/./log/doc50cop4shlf1lif500_af10000s1tTOTAL_gf10000i70d0m1000_seed533657980.log 342831 q3-extractinstructions.txt 20150625_212014 0.5 558b322a77683911c4084d1f
20150625_211949 50 1 5 500 100000 919028296 0 10000 9437 563 0 0 9 10000 1 530 530 0 0 10000 70 0 1000 35 29.668 18.564 ../Q3/./log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf10000i70d0m1000_seed919028296.log 409506 q3-extractinstructions.txt 20150625_212027 0.5 558b322a77683911c4084d20
20150625_211953 50 1 5 500 100000 103765041 0 10000 9456 544 0 0 9 10000 1 501 501 0 0 10000 70 0 1000 35 30.536 18.579 ../Q3/./log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf10000i70d0m1000_seed103765041.log 394097 q3-extractinstructions.txt 20150625_212032 0.5 558b322a77683911c4084d21
20150625_211958 50 1 5 500 100000 141246882 0 10000 9453 547 0 0 9 10000 1 497 496 0 0 10000 70 0 1000 25 30.765 19.094 ../Q3/./log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf10000i70d0m1000_seed141246882.log 388852 q3-extractinstructions.txt 20150625_212037 0.5 558b322a77683911c4084d22
20150625_212003 50 1 5 500 100000 681028781 0 10000 9512 488 0 0 9 10000 1 474 474 0 0 10000 70 0 1000 32 30.555 19.172 ../Q3/./log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf10000i70d0m1000_seed681028781.log 369121 q3-extractinstructions.txt 20150625_212042 0.5 558b322a77683911c4084d23
20150625_212009 50 1 5 500 100000 117661523 0 10000 9455 545 0 0 9 10000 1 498 497 0 0 10000 70 0 1000 29 31.429 19.671 ../Q3/./log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf10000i70d0m1000_seed117661523.log 390608 q3-extractinstructions.txt 20150625_212048 0.5 558b322a77683911c4084d24
20150625_212014 50 1 5 500 100000 105731136 0 10000 9470 530 0 0 9 10000 1 488 485 0 0 10000 70 0 1000 27 30.268 19.095 ../Q3/./log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf10000i70d0m1000_seed105731136.log 380436 q3-extractinstructions.txt 20150625_212052 0.5 558b322a77683911c4084d25
20150625_212019 50 1 5 500 100000 967561224 0 10000 9486 514 0 0 9 10000 1 469 469 0 0 10000 70 0 1000 29 30.053 18.658 ../Q3/./log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf10000i70d0m1000_seed967561224.log 369560 q3-extractinstructions.txt 20150625_212057 0.5 558b322a77683911c4084d26
20150625_212024 50 1 5 500 100000 420477893 0 10000 9451 549 0 0 9 10000 1 504 504 0 0 10000 70 0 1000 26 29.016 18.221 ../Q3/./log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf10000i70d0m1000_seed420477893.log 395550 q3-extractinstructions.txt 20150625_212101 0.5 558b322a77683911c4084d27
20150625_212030 50 1 5 500 100000 263688301 0 10000 9503 497 0 0 9 10000 1 471 470 0 0 10000 70 0 1000 37 27.788 17.472 ../Q3/./log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf10000i70d0m1000_seed263688301.log 372542 q3-extractinstructions.txt 20150625_212107 0.5 558b322a77683911c4084d28
20150625_212044 50 1 5 500 100000 50746969 0 10000 9441 559 0 0 9 10000 1 521 519 0 0 10000 70 0 1000 41 28.539 17.082 ../Q3/./log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf10000i70d0m1000_seed50746969.log 408394 q3-extractinstructions.txt 20150625_212122 0.5 558b322a77683911c4084d29
20150625_212050 50 1 5 500 100000 533657980 0 10000 9434 566 0 0 9 10000 1 511 509 0 0 10000 70 0 1000 42 29.038 17.691 ../Q3/./log/doc50cop5shlf1lif500_af10000s1tTOTAL_gf10000i70d0m1000_seed533657980.log 406417 q3-extractinstructions.txt 20150625_212128 0.5 558b322a77683911c4084d2a
20150625_212055 50 1 8 500 100000 919028296 0 10000 9080 920 0 0 9 10000 1 854 852 0 0 10000 70 0 1000 65 51.073 29.889 ../Q3/./log/doc50cop8shlf1lif500_af10000s1tTOTAL_gf10000i70d0m1000_seed919028296.log 655320 q3-extractinstructions.txt 20150625_212157 0.5 558b322a77683911c4084d2b
20150625_212100 50 1 8 500 100000 103765041 0 10000 9114 886 0 0 9 10000 1 835 833 0 0 10000 70 0 1000 67 52.374 30.404 ../Q3/./log/doc50cop8shlf1lif500_af10000s1tTOTAL_gf10000i70d0m1000_seed103765041.log 640388 q3-extractinstructions.txt 20150625_212203 0.5 558b322a77683911c4084d2c
20150625_212107 50 1 8 500 100000 141246882 0 10000 9174 826 0 0 9 10000 1 785 781 0 0 10000 70 0 1000 46 50.939 31.185 ../Q3/./log/doc50cop8shlf1lif500_af10000s1tTOTAL_gf10000i70d0m1000_seed141246882.log 596792 q3-extractinstructions.txt 20150625_212208 0.5 558b322a77683911c4084d2d
20150625_212111 50 1 8 500 100000 681028781 0 10000 9136 864 0 0 9 10000 1 807 802 0 0 10000 70 0 1000 48 51.986 31.465 ../Q3/./log/doc50cop8shlf1lif500_af10000s1tTOTAL_gf10000i70d0m1000_seed681028781.log 613117 q3-extractinstructions.txt 20150625_212212 0.5 558b322a77683911c4084d2e
20150625_212116 50 1 8 500 100000 117661523 0 10000 9150 850 0 0 9 10000 1 817 813 0 0 10000 70 0 1000 41 51.927 30.81 ../Q3/./log/doc50cop8shlf1lif500_af10000s1tTOTAL_gf10000i70d0m1000_seed117661523.log 613336 q3-extractinstructions.txt 20150625_212217 0.5 558b322a77683911c4084d2f
20150625_212122 50 1 8 500 100000 105731136 0 10000 9210 790 0 0 9 10000 1 751 748 0 0 10000 70 0 1000 45 50.671 30.436 ../Q3/./log/doc50cop8shlf1lif500_af10000s1tTOTAL_gf10000i70d0m1000_seed105731136.log 574338 q3-extractinstructions.txt 20150625_212222 0.5 558b322a77683911c4084d30
20150625_212128 50 1 8 500 100000 967561224 0 10000 9209 791 0 0 9 10000 1 760 760 0 0 10000 70 0 1000 39 49.535 30.202 ../Q3/./log/doc50cop8shlf1lif500_af10000s1tTOTAL_gf10000i70d0m1000_seed967561224.log 574252 q3-extractinstructions.txt 20150625_212227 0.5 558b322a77683911c4084d31
20150625_212222 50 1 1 1000 100000 919028296 62 10000 9938 0 0 62 9 10000 1 0 0 0 58 10000 70 0 1000 10 7.114 4.009 ../Q3/./log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf10000i70d0m1000_seed919028296.log 59640 q3-extractinstructions.txt 20150625_212236 0.5 558b322a77683911c4084d36
20150625_212142 50 1 8 500 100000 420477893 0 10000 9189 811 0 0 9 10000 1 763 760 0 0 10000 70 0 1000 42 47.349 29.626 ../Q3/./log/doc50cop8shlf1lif500_af10000s1tTOTAL_gf10000i70d0m1000_seed420477893.log 581791 q3-extractinstructions.txt 20150625_212239 0.5 558b322a77683911c4084d32
20150625_212228 50 1 1 1000 100000 103765041 64 10000 9936 0 0 64 9 10000 1 0 0 0 56 10000 70 0 1000 7 6.409 3.65 ../Q3/./log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf10000i70d0m1000_seed103765041.log 60687 q3-extractinstructions.txt 20150625_212240 0.5 558b322a77683911c4084d37
20150625_212232 50 1 1 1000 100000 141246882 42 10000 9958 0 0 42 9 10000 1 0 0 0 38 10000 70 0 1000 1 6.301 3.775 ../Q3/./log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf10000i70d0m1000_seed141246882.log 45246 q3-extractinstructions.txt 20150625_212245 0.5 558b322a77683911c4084d38
20150625_212238 50 1 1 1000 100000 681028781 57 10000 9943 0 0 57 9 10000 1 0 0 0 54 10000 70 0 1000 10 6.132 3.464 ../Q3/./log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf10000i70d0m1000_seed681028781.log 56834 q3-extractinstructions.txt 20150625_212251 0.5 558b322a77683911c4084d39
20150625_212157 50 1 8 500 100000 263688301 0 10000 9175 825 0 0 9 10000 1 795 790 0 0 10000 70 0 1000 51 46.110 28.58 ../Q3/./log/doc50cop8shlf1lif500_af10000s1tTOTAL_gf10000i70d0m1000_seed263688301.log 601469 q3-extractinstructions.txt 20150625_212252 0.5 558b322a77683911c4084d33
20150625_212243 50 1 1 1000 100000 117661523 62 10000 9938 0 0 62 9 10000 1 0 0 0 59 10000 70 0 1000 6 5.789 3.386 ../Q3/./log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf10000i70d0m1000_seed117661523.log 58921 q3-extractinstructions.txt 20150625_212255 0.5 558b322a77683911c4084d3a
20150625_212248 50 1 1 1000 100000 105731136 56 10000 9944 0 0 56 9 10000 1 0 0 0 50 10000 70 0 1000 8 5.961 3.651 ../Q3/./log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf10000i70d0m1000_seed105731136.log 56150 q3-extractinstructions.txt 20150625_212259 0.5 558b322a77683911c4084d3b
20150625_212212 50 1 8 500 100000 50746969 0 10000 9165 835 0 0 9 10000 1 796 793 0 0 10000 70 0 1000 52 43.123 28.423 ../Q3/./log/doc50cop8shlf1lif500_af10000s1tTOTAL_gf10000i70d0m1000_seed50746969.log 605296 q3-extractinstructions.txt 20150625_212303 0.5 558b322a77683911c4084d34
20150625_212253 50 1 1 1000 100000 967561224 46 10000 9954 0 0 46 9 10000 1 0 0 0 43 10000 70 0 1000 7 4.922 3.042 ../Q3/./log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf10000i70d0m1000_seed967561224.log 49962 q3-extractinstructions.txt 20150625_212304 0.5 558b322a77683911c4084d3c
20150625_212217 50 1 8 500 100000 533657980 0 10000 9099 901 0 0 9 10000 1 833 832 0 0 10000 70 0 1000 48 41.599 27.332 ../Q3/./log/doc50cop8shlf1lif500_af10000s1tTOTAL_gf10000i70d0m1000_seed533657980.log 636735 q3-extractinstructions.txt 20150625_212307 0.5 558b322a77683911c4084d35
20150625_212258 50 1 1 1000 100000 420477893 68 10000 9932 0 0 68 9 10000 1 0 0 0 61 10000 70 0 1000 5 4.543 2.746 ../Q3/./log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf10000i70d0m1000_seed420477893.log 62403 q3-extractinstructions.txt 20150625_212308 0.5 558b322a77683911c4084d3d
20150625_212303 50 1 1 1000 100000 263688301 61 10000 9939 0 0 61 9 10000 1 0 0 0 48 10000 70 0 1000 9 4.419 2.699 ../Q3/./log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf10000i70d0m1000_seed263688301.log 58676 q3-extractinstructions.txt 20150625_212313 0.5 558b322a77683911c4084d3e
20150625_212308 50 1 1 1000 100000 50746969 61 10000 9939 0 0 61 9 10000 1 0 0 0 57 10000 70 0 1000 6 4.171 2.527 ../Q3/./log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf10000i70d0m1000_seed50746969.log 58552 q3-extractinstructions.txt 20150625_212318 0.5 558b322a77683911c4084d3f
20150625_212313 50 1 1 1000 100000 533657980 54 10000 9946 0 0 54 9 10000 1 0 0 0 49 10000 70 0 1000 7 4.002 2.402 ../Q3/./log/doc50cop1shlf1lif1000_af10000s1tTOTAL_gf10000i70d0m1000_seed533657980.log 53865 q3-extractinstructions.txt 20150625_212323 0.5 558b322a77683911c4084d40
20150625_212318 50 1 2 1000 100000 919028296 0 10000 9880 120 0 0 9 10000 1 115 115 0 0 10000 70 0 1000 15 7.347 4.945 ../Q3/./log/doc50cop2shlf1lif1000_af10000s1tTOTAL_gf10000i70d0m1000_seed919028296.log 104488 q3-extractinstructions.txt 20150625_212331 0.5 558b322a77683911c4084d41
20150625_212324 50 1 2 1000 100000 103765041 0 10000 9884 116 0 0 9 10000 1 107 107 0 0 10000 70 0 1000 9 7.526 5.054 ../Q3/./log/doc50cop2shlf1lif1000_af10000s1tTOTAL_gf10000i70d0m1000_seed103765041.log 98742 q3-extractinstructions.txt 20150625_212337 0.5 558b322a77683911c4084d42
20150625_212328 50 1 2 1000 100000 141246882 0 10000 9890 110 0 0 9 10000 1 95 95 0 0 10000 70 0 1000 8 7.745 5.242 ../Q3/./log/doc50cop2shlf1lif1000_af10000s1tTOTAL_gf10000i70d0m1000_seed141246882.log 92785 q3-extractinstructions.txt 20150625_212342 0.5 558b322a77683911c4084d43
20150625_212333 50 1 2 1000 100000 681028781 0 10000 9896 104 0 0 9 10000 1 87 87 0 0 10000 70 0 1000 17 8.033 5.444 ../Q3/./log/doc50cop2shlf1lif1000_af10000s1tTOTAL_gf10000i70d0m1000_seed681028781.log 92486 q3-extractinstructions.txt 20150625_212347 0.5 558b322a77683911c4084d44
20150625_212339 50 1 2 1000 100000 117661523 0 10000 9882 118 0 0 9 10000 1 113 113 0 0 10000 70 0 1000 19 7.568 5.116 ../Q3/./log/doc50cop2shlf1lif1000_af10000s1tTOTAL_gf10000i70d0m1000_seed117661523.log 104430 q3-extractinstructions.txt 20150625_212352 0.5 558b322a77683911c4084d45
20150625_212344 50 1 2 1000 100000 105731136 0 10000 9878 122 0 0 9 10000 1 111 111 0 0 10000 70 0 1000 14 7.744 5.18 ../Q3/./log/doc50cop2shlf1lif1000_af10000s1tTOTAL_gf10000i70d0m1000_seed105731136.log 103495 q3-extractinstructions.txt 20150625_212357 0.5 558b322a77683911c4084d46
20150625_212349 50 1 2 1000 100000 967561224 0 10000 9893 107 0 0 9 10000 1 96 96 0 0 10000 70 0 1000 12 7.733 5.21 ../Q3/./log/doc50cop2shlf1lif1000_af10000s1tTOTAL_gf10000i70d0m1000_seed967561224.log 94212 q3-extractinstructions.txt 20150625_212403 0.5 558b322a77683911c4084d47
20150625_212354 50 1 2 1000 100000 420477893 0 10000 9878 122 0 0 9 10000 1 118 118 0 0 10000 70 0 1000 20 7.660 5.07 ../Q3/./log/doc50cop2shlf1lif1000_af10000s1tTOTAL_gf10000i70d0m1000_seed420477893.log 108013 q3-extractinstructions.txt 20150625_212408 0.5 558b322a77683911c4084d48
20150625_212359 50 1 2 1000 100000 263688301 0 10000 9880 120 0 0 9 10000 1 106 106 0 0 10000 70 0 1000 12 7.419 5.055 ../Q3/./log/doc50cop2shlf1lif1000_af10000s1tTOTAL_gf10000i70d0m1000_seed263688301.log 99717 q3-extractinstructions.txt 20150625_212413 0.5 558b322a77683911c4084d49
20150625_212404 50 1 2 1000 100000 50746969 0 10000 9899 101 0 0 9 10000 1 87 87 0 0 10000 70 0 1000 11 7.505 5.055 ../Q3/./log/doc50cop2shlf1lif1000_af10000s1tTOTAL_gf10000i70d0m1000_seed50746969.log 89974 q3-extractinstructions.txt 20150625_212418 0.5 558b322a77683911c4084d4a
20150625_212409 50 1 2 1000 100000 533657980 0 10000 9891 109 0 0 9 10000 1 97 97 0 0 10000 70 0 1000 17 7.662 5.179 ../Q3/./log/doc50cop2shlf1lif1000_af10000s1tTOTAL_gf10000i70d0m1000_seed533657980.log 96060 q3-extractinstructions.txt 20150625_212423 0.5 558b322a77683911c4084d4b
20150625_212415 50 1 3 1000 100000 919028296 0 10000 9840 160 0 0 9 10000 1 153 153 0 0 10000 70 0 1000 16 11.284 7.924 ../Q3/./log/doc50cop3shlf1lif1000_af10000s1tTOTAL_gf10000i70d0m1000_seed919028296.log 133214 q3-extractinstructions.txt 20150625_212432 0.5 558b322a77683911c4084d4c
20150625_212420 50 1 3 1000 100000 103765041 0 10000 9818 182 0 0 9 10000 1 166 166 0 0 10000 70 0 1000 24 11.855 8.285 ../Q3/./log/doc50cop3shlf1lif1000_af10000s1tTOTAL_gf10000i70d0m1000_seed103765041.log 145268 q3-extractinstructions.txt 20150625_212438 0.5 558b322a77683911c4084d4d
20150625_212425 50 1 3 1000 100000 141246882 0 10000 9841 159 0 0 9 10000 1 149 149 0 0 10000 70 0 1000 13 12.041 8.331 ../Q3/./log/doc50cop3shlf1lif1000_af10000s1tTOTAL_gf10000i70d0m1000_seed141246882.log 130196 q3-extractinstructions.txt 20150625_212443 0.5 558b322a77683911c4084d4e
20150625_212430 50 1 3 1000 100000 681028781 0 10000 9834 166 0 0 9 10000 1 147 147 0 0 10000 70 0 1000 23 12.545 8.502 ../Q3/./log/doc50cop3shlf1lif1000_af10000s1tTOTAL_gf10000i70d0m1000_seed681028781.log 137397 q3-extractinstructions.txt 20150625_212449 0.5 558b322a77683911c4084d4f
20150625_212435 50 1 3 1000 100000 117661523 0 10000 9835 164 1 0 9 10000 1 148 148 0 0 10000 70 0 1000 18 12.501 8.407 ../Q3/./log/doc50cop3shlf1lif1000_af10000s1tTOTAL_gf10000i70d0m1000_seed117661523.log 134689 q3-extractinstructions.txt 20150625_212454 0.5 558b322a77683911c4084d50
20150625_212440 50 1 3 1000 100000 105731136 0 10000 9830 170 0 0 9 10000 1 155 155 0 0 10000 70 0 1000 20 12.642 8.503 ../Q3/./log/doc50cop3shlf1lif1000_af10000s1tTOTAL_gf10000i70d0m1000_seed105731136.log 137382 q3-extractinstructions.txt 20150625_212459 0.5 558b322a77683911c4084d51
20150625_212445 50 1 3 1000 100000 967561224 0 10000 9811 189 0 0 9 10000 1 175 175 0 0 10000 70 0 1000 21 12.656 8.502 ../Q3/./log/doc50cop3shlf1lif1000_af10000s1tTOTAL_gf10000i70d0m1000_seed967561224.log 154605 q3-extractinstructions.txt 20150625_212504 0.5 558b322a77683911c4084d52
20150625_212451 50 1 3 1000 100000 420477893 0 10000 9838 162 0 0 9 10000 1 148 148 0 0 10000 70 0 1000 16 12.399 8.408 ../Q3/./log/doc50cop3shlf1lif1000_af10000s1tTOTAL_gf10000i70d0m1000_seed420477893.log 132243 q3-extractinstructions.txt 20150625_212510 0.5 558b322a77683911c4084d53
20150625_212456 50 1 3 1000 100000 263688301 0 10000 9846 154 0 0 9 10000 1 136 136 0 0 10000 70 0 1000 21 12.608 8.674 ../Q3/./log/doc50cop3shlf1lif1000_af10000s1tTOTAL_gf10000i70d0m1000_seed263688301.log 127373 q3-extractinstructions.txt 20150625_212515 0.5 558b322a77683911c4084d54
20150625_212501 50 1 3 1000 100000 50746969 0 10000 9863 137 0 0 9 10000 1 119 119 0 0 10000 70 0 1000 19 12.526 8.424 ../Q3/./log/doc50cop3shlf1lif1000_af10000s1tTOTAL_gf10000i70d0m1000_seed50746969.log 117716 q3-extractinstructions.txt 20150625_212520 0.5 558b322a77683911c4084d55
20150625_212506 50 1 3 1000 100000 533657980 0 10000 9849 151 0 0 9 10000 1 137 137 0 0 10000 70 0 1000 24 12.343 8.455 ../Q3/./log/doc50cop3shlf1lif1000_af10000s1tTOTAL_gf10000i70d0m1000_seed533657980.log 127977 q3-extractinstructions.txt 20150625_212525 0.5 558b322a77683911c4084d56
20150625_212512 50 1 4 1000 100000 919028296 0 10000 9802 198 0 0 9 10000 1 186 185 0 0 10000 70 0 1000 33 16.549 11.856 ../Q3/./log/doc50cop4shlf1lif1000_af10000s1tTOTAL_gf10000i70d0m1000_seed919028296.log 164119 q3-extractinstructions.txt 20150625_212535 0.5 558b322a77683911c4084d57
20150625_212517 50 1 4 1000 100000 103765041 0 10000 9777 223 0 0 9 10000 1 196 196 0 0 10000 70 0 1000 24 17.202 11.871 ../Q3/./log/doc50cop4shlf1lif1000_af10000s1tTOTAL_gf10000i70d0m1000_seed103765041.log 172874 q3-extractinstructions.txt 20150625_212541 0.5 558b322a77683911c4084d58
20150625_212522 50 1 4 1000 100000 141246882 0 10000 9766 234 0 0 9 10000 1 206 206 0 0 10000 70 0 1000 24 18.076 12.48 ../Q3/./log/doc50cop4shlf1lif1000_af10000s1tTOTAL_gf10000i70d0m1000_seed141246882.log 177806 q3-extractinstructions.txt 20150625_212546 0.5 558b322a77683911c4084d59
20150625_212528 50 1 4 1000 100000 681028781 0 10000 9763 237 0 0 9 10000 1 209 209 0 0 10000 70 0 1000 28 18.429 12.574 ../Q3/./log/doc50cop4shlf1lif1000_af10000s1tTOTAL_gf10000i70d0m1000_seed681028781.log 183983 q3-extractinstructions.txt 20150625_212553 0.5 558b322a77683911c4084d5a
20150625_212532 50 1 4 1000 100000 117661523 0 10000 9788 212 0 0 9 10000 1 188 188 0 0 10000 70 0 1000 22 18.986 12.824 ../Q3/./log/doc50cop4shlf1lif1000_af10000s1tTOTAL_gf10000i70d0m1000_seed117661523.log 166678 q3-extractinstructions.txt 20150625_212558 0.5 558b322a77683911c4084d5b
20150625_212537 50 1 4 1000 100000 105731136 0 10000 9779 221 0 0 9 10000 1 209 209 0 0 10000 70 0 1000 24 19.150 12.76 ../Q3/./log/doc50cop4shlf1lif1000_af10000s1tTOTAL_gf10000i70d0m1000_seed105731136.log 176236 q3-extractinstructions.txt 20150625_212603 0.5 558b322a77683911c4084d5c
20150625_212543 50 1 4 1000 100000 967561224 0 10000 9781 219 0 0 9 10000 1 208 208 0 0 10000 70 0 1000 18 18.363 12.075 ../Q3/./log/doc50cop4shlf1lif1000_af10000s1tTOTAL_gf10000i70d0m1000_seed967561224.log 174737 q3-extractinstructions.txt 20150625_212608 0.5 558b322a77683911c4084d5d
20150625_212548 50 1 4 1000 100000 420477893 0 10000 9785 215 0 0 9 10000 1 195 195 0 0 10000 70 0 1000 25 17.622 11.809 ../Q3/./log/doc50cop4shlf1lif1000_af10000s1tTOTAL_gf10000i70d0m1000_seed420477893.log 170802 q3-extractinstructions.txt 20150625_212612 0.5 558b322a77683911c4084d5e
20150625_212554 50 1 4 1000 100000 263688301 0 10000 9796 204 0 0 9 10000 1 184 183 0 0 10000 70 0 1000 29 16.795 11.419 ../Q3/./log/doc50cop4shlf1lif1000_af10000s1tTOTAL_gf10000i70d0m1000_seed263688301.log 163522 q3-extractinstructions.txt 20150625_212617 0.5 558b322a77683911c4084d5f
20150625_212558 50 1 4 1000 100000 50746969 0 10000 9815 185 0 0 9 10000 1 165 165 0 0 10000 70 0 1000 20 16.381 11.326 ../Q3/./log/doc50cop4shlf1lif1000_af10000s1tTOTAL_gf10000i70d0m1000_seed50746969.log 149713 q3-extractinstructions.txt 20150625_212621 0.5 558b322a77683911c4084d60
20150625_212603 50 1 4 1000 100000 533657980 0 10000 9780 220 0 0 9 10000 1 197 197 0 0 10000 70 0 1000 28 16.677 11.17 ../Q3/./log/doc50cop4shlf1lif1000_af10000s1tTOTAL_gf10000i70d0m1000_seed533657980.log 174882 q3-extractinstructions.txt 20150625_212626 0.5 558b322a77683911c4084d61
20150625_212609 50 1 5 1000 100000 919028296 0 10000 9709 291 0 0 9 10000 1 256 256 0 0 10000 70 0 1000 41 20.653 14.072 ../Q3/./log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf10000i70d0m1000_seed919028296.log 225145 q3-extractinstructions.txt 20150625_212636 0.5 558b322a77683911c4084d62
20150625_212614 50 1 5 1000 100000 103765041 0 10000 9724 276 0 0 9 10000 1 257 257 0 0 10000 70 0 1000 41 20.957 14.508 ../Q3/./log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf10000i70d0m1000_seed103765041.log 218839 q3-extractinstructions.txt 20150625_212642 0.5 558b322a77683911c4084d63
20150625_212619 50 1 5 1000 100000 141246882 0 10000 9719 281 0 0 9 10000 1 260 260 0 0 10000 70 0 1000 32 21.299 14.368 ../Q3/./log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf10000i70d0m1000_seed141246882.log 217397 q3-extractinstructions.txt 20150625_212647 0.5 558b322a77683911c4084d64
20150625_212624 50 1 5 1000 100000 681028781 0 10000 9736 264 0 0 9 10000 1 241 241 0 0 10000 70 0 1000 37 21.575 14.649 ../Q3/./log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf10000i70d0m1000_seed681028781.log 209745 q3-extractinstructions.txt 20150625_212652 0.5 558b322a77683911c4084d65
20150625_212629 50 1 5 1000 100000 117661523 0 10000 9732 268 0 0 9 10000 1 248 247 0 0 10000 70 0 1000 34 22.237 15.085 ../Q3/./log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf10000i70d0m1000_seed117661523.log 210165 q3-extractinstructions.txt 20150625_212658 0.5 558b322a77683911c4084d66
20150625_212635 50 1 5 1000 100000 105731136 0 10000 9733 267 0 0 9 10000 1 242 241 0 0 10000 70 0 1000 44 22.492 15.601 ../Q3/./log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf10000i70d0m1000_seed105731136.log 212085 q3-extractinstructions.txt 20150625_212704 0.5 558b322a77683911c4084d67
20150625_212640 50 1 5 1000 100000 967561224 0 10000 9712 288 0 0 9 10000 1 271 271 0 0 10000 70 0 1000 30 22.706 15.303 ../Q3/./log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf10000i70d0m1000_seed967561224.log 221724 q3-extractinstructions.txt 20150625_212709 0.5 558b322a77683911c4084d68
20150625_212645 50 1 5 1000 100000 420477893 0 10000 9736 264 0 0 9 10000 1 240 240 0 0 10000 70 0 1000 22 22.839 15.288 ../Q3/./log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf10000i70d0m1000_seed420477893.log 202706 q3-extractinstructions.txt 20150625_212715 0.5 558b322a77683911c4084d69
20150625_212650 50 1 5 1000 100000 263688301 0 10000 9743 257 0 0 9 10000 1 232 232 0 0 10000 70 0 1000 42 22.776 15.147 ../Q3/./log/doc50cop5shlf1lif1000_af10000s1tTOTAL_gf10000i70d0m1000_seed263688301.log 206768 q3-extractinstructions.txt 20150625_212720 0.5 558b322a77683911c4084d6a
