timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid
20150713_022544 50 1 5 50 100000 117661523 0 10000 5517 4483 0 0 9 10000 1 5213 5118 0 0 10000 80 0 1000 25 55.755 21.901 ../q3/./log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf10000i80d0m1000_seed117661523.log 3615382 q3-extractinstructions.txt 20150713_022703 0.5 559f0b9a7768393544b9796c
20150713_022607 50 1 5 50 100000 105731136 0 10000 5320 4679 3 0 9 10000 1 5627 5486 2 0 10000 80 0 1000 39 62.357 21.949 ../q3/./log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf10000i80d0m1000_seed105731136.log 3902525 q3-extractinstructions.txt 20150713_022733 0.5 559f0b9a7768393544b9796d
20150713_022619 50 1 5 50 100000 967561224 0 10000 5414 4585 4 0 9 10000 1 5352 5225 3 0 10000 80 0 1000 32 59.181 22.464 ../q3/./log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf10000i80d0m1000_seed967561224.log 3751199 q3-extractinstructions.txt 20150713_022741 0.5 559f0b9a7768393544b9796e
20150713_022621 50 1 5 50 100000 420477893 0 10000 5544 4455 3 0 9 10000 1 5246 5123 3 0 10000 80 0 1000 20 59.499 21.575 ../q3/./log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf10000i80d0m1000_seed420477893.log 3617057 q3-extractinstructions.txt 20150713_022743 0.5 559f0b9a7768393544b9796f
20150713_022643 50 1 5 50 100000 263688301 0 10000 5392 4607 1 0 9 10000 1 5455 5323 1 0 10000 80 0 1000 34 62.407 20.687 ../q3/./log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf10000i80d0m1000_seed263688301.log 3768249 q3-extractinstructions.txt 20150713_022808 0.5 559f0b9a7768393544b97970
20150713_022645 50 1 5 50 100000 50746969 0 10000 5177 4822 2 0 9 10000 1 5959 5780 1 0 10000 80 0 1000 43 64.816 21.372 ../q3/./log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf10000i80d0m1000_seed50746969.log 4053773 q3-extractinstructions.txt 20150713_022814 0.5 559f0b9a7768393544b97971
20150713_022710 50 1 5 50 100000 711283608 0 10000 5474 4524 2 0 9 10000 1 5343 5225 1 0 10000 80 0 1000 27 59.474 20.716 ../q3/./log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf10000i80d0m1000_seed711283608.log 3676920 q3-extractinstructions.txt 20150713_022832 0.5 559f0b9a7768393544b97973
20150713_022707 50 1 5 50 100000 533657980 0 10000 5213 4787 1 0 9 10000 1 5918 5769 1 0 10000 80 0 1000 41 64.398 21.123 ../q3/./log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf10000i80d0m1000_seed533657980.log 4034232 q3-extractinstructions.txt 20150713_022837 0.5 559f0b9a7768393544b97972
20150713_022712 50 1 5 50 100000 597296547 0 10000 5389 4609 2 0 9 10000 1 5649 5498 2 0 10000 80 0 1000 31 62.021 20.857 ../q3/./log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf10000i80d0m1000_seed597296547.log 3845146 q3-extractinstructions.txt 20150713_022838 0.5 559f0b9a7768393544b97974
20150713_022714 50 1 5 50 100000 664375964 0 10000 5233 4764 4 0 9 10000 1 5853 5711 4 0 10000 80 0 1000 37 61.411 21.029 ../q3/./log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf10000i80d0m1000_seed664375964.log 4003777 q3-extractinstructions.txt 20150713_022841 0.5 559f0b9a7768393544b97975
20150713_022746 50 1 5 50 100000 258760793 0 10000 5465 4533 4 0 9 10000 1 5441 5296 3 0 10000 80 0 1000 23 62.050 20.421 ../q3/./log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf10000i80d0m1000_seed258760793.log 3727693 q3-extractinstructions.txt 20150713_022912 0.5 559f0b9a7768393544b97976
20150713_022759 50 1 5 50 100000 666549275 0 10000 5227 4772 2 0 9 10000 1 5872 5722 2 0 10000 80 0 1000 41 69.103 20.063 ../q3/./log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf10000i80d0m1000_seed666549275.log 4017707 q3-extractinstructions.txt 20150713_022932 0.5 559f0b9a7768393544b97977
20150713_022811 50 1 5 50 100000 376517787 0 10000 5270 4730 0 0 9 10000 1 5656 5533 0 0 10000 80 0 1000 38 67.402 20.233 ../q3/./log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf10000i80d0m1000_seed376517787.log 3899833 q3-extractinstructions.txt 20150713_022942 0.5 559f0b9a7768393544b97978
20150713_022824 50 1 5 50 100000 817713633 0 10000 5331 4665 5 0 9 10000 1 5686 5512 4 0 10000 80 0 1000 39 69.198 19.797 ../q3/./log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf10000i80d0m1000_seed817713633.log 3908916 q3-extractinstructions.txt 20150713_022957 0.5 559f0b9a7768393544b97979
20150713_022836 50 1 5 50 100000 519606501 0 10000 5337 4662 2 0 9 10000 1 5653 5504 2 0 10000 80 0 1000 32 64.702 20.451 ../q3/./log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf10000i80d0m1000_seed519606501.log 3854708 q3-extractinstructions.txt 20150713_023004 0.5 559f0b9a7768393544b9797a
20150713_022850 50 1 5 50 100000 792850679 0 10000 5331 4664 5 0 9 10000 1 5715 5570 4 0 10000 80 0 1000 36 68.558 20.811 ../q3/./log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf10000i80d0m1000_seed792850679.log 3901706 q3-extractinstructions.txt 20150713_023024 0.5 559f0b9a7768393544b9797c
20150713_022847 50 1 5 50 100000 715258232 0 10000 5194 4804 4 0 9 10000 1 5823 5657 4 0 10000 80 0 1000 41 70.455 20.437 ../q3/./log/doc50cop5shlf1lif50_af10000s1tTOTAL_gf10000i80d0m1000_seed715258232.log 4009628 q3-extractinstructions.txt 20150713_023024 0.5 559f0b9a7768393544b9797b
20150713_022852 50 1 8 50 100000 919028296 0 10000 3563 6437 0 0 9 10000 1 9317 8917 0 0 10000 80 0 1000 65 99.768 32.729 ../q3/./log/doc50cop8shlf1lif50_af10000s1tTOTAL_gf10000i80d0m1000_seed919028296.log 6208431 q3-extractinstructions.txt 20150713_023109 0.5 559f0b9a7768393544b9797d
20150713_022855 50 1 8 50 100000 103765041 0 10000 3522 6478 0 0 9 10000 1 9110 8736 0 0 10000 80 0 1000 71 98.056 33.103 ../q3/./log/doc50cop8shlf1lif50_af10000s1tTOTAL_gf10000i80d0m1000_seed103765041.log 6148389 q3-extractinstructions.txt 20150713_023110 0.5 559f0b9a7768393544b9797e
20150713_022937 50 1 8 50 100000 141246882 0 10000 3762 6238 0 0 9 10000 1 8565 8221 0 0 10000 80 0 1000 49 95.695 34.055 ../q3/./log/doc50cop8shlf1lif50_af10000s1tTOTAL_gf10000i80d0m1000_seed141246882.log 5789863 q3-extractinstructions.txt 20150713_023146 0.5 559f0b9a7768393544b9797f
20150713_022950 50 1 8 50 100000 681028781 0 10000 3714 6286 0 0 9 10000 1 8706 8333 0 0 10000 80 0 1000 50 94.546 33.837 ../q3/./log/doc50cop8shlf1lif50_af10000s1tTOTAL_gf10000i80d0m1000_seed681028781.log 5889754 q3-extractinstructions.txt 20150713_023159 0.5 559f0b9a7768393544b97980
20150713_023001 50 1 8 50 100000 117661523 0 10000 3666 6334 0 0 9 10000 1 8914 8566 0 0 10000 80 0 1000 54 93.921 35.568 ../q3/./log/doc50cop8shlf1lif50_af10000s1tTOTAL_gf10000i80d0m1000_seed117661523.log 5990516 q3-extractinstructions.txt 20150713_023210 0.5 559f0b9a7768393544b97981
20150713_023005 50 1 8 50 100000 105731136 0 10000 3653 6347 0 0 9 10000 1 8960 8620 0 0 10000 80 0 1000 50 92.993 34.102 ../q3/./log/doc50cop8shlf1lif50_af10000s1tTOTAL_gf10000i80d0m1000_seed105731136.log 6000143 q3-extractinstructions.txt 20150713_023212 0.5 559f0b9a7768393544b97982
20150713_023035 50 1 8 50 100000 967561224 0 10000 3859 6141 0 0 9 10000 1 8637 8273 0 0 10000 80 0 1000 48 95.146 34.103 ../q3/./log/doc50cop8shlf1lif50_af10000s1tTOTAL_gf10000i80d0m1000_seed967561224.log 5783806 q3-extractinstructions.txt 20150713_023244 0.5 559f0b9a7768393544b97983
20150713_023038 50 1 8 50 100000 420477893 0 10000 3767 6233 0 0 9 10000 1 8650 8284 0 0 10000 80 0 1000 46 95.242 33.43 ../q3/./log/doc50cop8shlf1lif50_af10000s1tTOTAL_gf10000i80d0m1000_seed420477893.log 5826528 q3-extractinstructions.txt 20150713_023247 0.5 559f0b9a7768393544b97984
20150713_023042 50 1 8 50 100000 263688301 0 10000 3619 6381 0 0 9 10000 1 9031 8645 0 0 10000 80 0 1000 60 93.719 33.977 ../q3/./log/doc50cop8shlf1lif50_af10000s1tTOTAL_gf10000i80d0m1000_seed263688301.log 6064389 q3-extractinstructions.txt 20150713_023251 0.5 559f0b9a7768393544b97985
20150713_023123 50 1 8 50 100000 50746969 0 10000 3511 6489 0 0 9 10000 1 9293 8887 0 0 10000 80 0 1000 69 99.465 33.197 ../q3/./log/doc50cop8shlf1lif50_af10000s1tTOTAL_gf10000i80d0m1000_seed50746969.log 6217329 q3-extractinstructions.txt 20150713_023337 0.5 559f0b9a7768393544b97986
20150713_023206 50 1 8 50 100000 533657980 0 10000 3701 6299 0 0 9 10000 1 9119 8743 0 0 10000 80 0 1000 55 94.372 34.539 ../q3/./log/doc50cop8shlf1lif50_af10000s1tTOTAL_gf10000i80d0m1000_seed533657980.log 6064852 q3-extractinstructions.txt 20150713_023417 0.5 559f0b9a7768393544b97987
20150713_023217 50 1 8 50 100000 711283608 0 10000 3739 6261 0 0 9 10000 1 8866 8525 0 0 10000 80 0 1000 54 91.886 33.634 ../q3/./log/doc50cop8shlf1lif50_af10000s1tTOTAL_gf10000i80d0m1000_seed711283608.log 5926594 q3-extractinstructions.txt 20150713_023426 0.5 559f0b9a7768393544b97988
20150713_023220 50 1 8 50 100000 597296547 0 10000 3779 6221 0 0 9 10000 1 8680 8334 0 0 10000 80 0 1000 43 90.818 33.213 ../q3/./log/doc50cop8shlf1lif50_af10000s1tTOTAL_gf10000i80d0m1000_seed597296547.log 5810538 q3-extractinstructions.txt 20150713_023426 0.5 559f0b9a7768393544b97989
20150713_023223 50 1 8 50 100000 664375964 0 10000 3458 6542 0 0 9 10000 1 9399 8987 0 0 10000 80 0 1000 63 94.649 35.819 ../q3/./log/doc50cop8shlf1lif50_af10000s1tTOTAL_gf10000i80d0m1000_seed664375964.log 6271184 q3-extractinstructions.txt 20150713_023434 0.5 559f0b9a7768393544b9798a
20150713_023441 50 1 1 100 100000 919028296 585 10000 9415 0 0 585 9 10000 1 0 0 0 530 10000 80 0 1000 5 10.439 3.947 ../q3/./log/doc50cop1shlf1lif100_af10000s1tTOTAL_gf10000i80d0m1000_seed919028296.log 380590 q3-extractinstructions.txt 20150713_023459 0.5 559f0b9a7768393544b97992
20150713_023254 50 1 8 50 100000 258760793 0 10000 3709 6291 0 0 9 10000 1 8875 8518 0 0 10000 80 0 1000 47 95.514 34.975 ../q3/./log/doc50cop8shlf1lif50_af10000s1tTOTAL_gf10000i80d0m1000_seed258760793.log 5934336 q3-extractinstructions.txt 20150713_023504 0.5 559f0b9a7768393544b9798b
20150713_023256 50 1 8 50 100000 666549275 0 10000 3471 6529 0 0 9 10000 1 9239 8866 0 0 10000 80 0 1000 69 97.916 35.444 ../q3/./log/doc50cop8shlf1lif50_af10000s1tTOTAL_gf10000i80d0m1000_seed666549275.log 6211777 q3-extractinstructions.txt 20150713_023511 0.5 559f0b9a7768393544b9798c
20150713_023502 50 1 1 100 100000 103765041 563 10000 9437 0 0 563 9 10000 1 0 0 0 515 10000 80 0 1000 4 9.350 4.118 ../q3/./log/doc50cop1shlf1lif100_af10000s1tTOTAL_gf10000i80d0m1000_seed103765041.log 369438 q3-extractinstructions.txt 20150713_023520 0.5 559f0b9a7768393544b97993
20150713_023308 50 1 8 50 100000 376517787 0 10000 3650 6350 0 0 9 10000 1 8940 8572 0 0 10000 80 0 1000 56 95.933 34.179 ../q3/./log/doc50cop8shlf1lif50_af10000s1tTOTAL_gf10000i80d0m1000_seed376517787.log 6002183 q3-extractinstructions.txt 20150713_023520 0.5 559f0b9a7768393544b9798d
20150713_023514 50 1 1 100 100000 141246882 527 10000 9473 0 0 527 9 10000 1 0 0 0 450 10000 80 0 1000 2 8.131 3.728 ../q3/./log/doc50cop1shlf1lif100_af10000s1tTOTAL_gf10000i80d0m1000_seed141246882.log 339236 q3-extractinstructions.txt 20150713_023530 0.5 559f0b9a7768393544b97994
20150713_023516 50 1 1 100 100000 681028781 620 10000 9380 0 0 620 9 10000 1 0 0 0 546 10000 80 0 1000 9 7.924 3.931 ../q3/./log/doc50cop1shlf1lif100_af10000s1tTOTAL_gf10000i80d0m1000_seed681028781.log 400797 q3-extractinstructions.txt 20150713_023532 0.5 559f0b9a7768393544b97995
20150713_023528 50 1 1 100 100000 117661523 572 10000 9428 0 0 572 9 10000 1 0 0 0 504 10000 80 0 1000 3 9.744 3.823 ../q3/./log/doc50cop1shlf1lif100_af10000s1tTOTAL_gf10000i80d0m1000_seed117661523.log 372445 q3-extractinstructions.txt 20150713_023546 0.5 559f0b9a7768393544b97996
20150713_023531 50 1 1 100 100000 105731136 526 10000 9474 0 0 526 9 10000 1 0 0 0 487 10000 80 0 1000 5 8.286 3.837 ../q3/./log/doc50cop1shlf1lif100_af10000s1tTOTAL_gf10000i80d0m1000_seed105731136.log 346878 q3-extractinstructions.txt 20150713_023547 0.5 559f0b9a7768393544b97997
20150713_023533 50 1 1 100 100000 967561224 594 10000 9406 0 0 594 9 10000 1 0 0 0 549 10000 80 0 1000 7 8.532 3.931 ../q3/./log/doc50cop1shlf1lif100_af10000s1tTOTAL_gf10000i80d0m1000_seed967561224.log 389348 q3-extractinstructions.txt 20150713_023550 0.5 559f0b9a7768393544b97998
20150713_023340 50 1 8 50 100000 817713633 0 10000 3669 6331 0 0 9 10000 1 8803 8406 0 0 10000 80 0 1000 56 100.058 34.398 ../q3/./log/doc50cop8shlf1lif50_af10000s1tTOTAL_gf10000i80d0m1000_seed817713633.log 5948301 q3-extractinstructions.txt 20150713_023553 0.5 559f0b9a7768393544b9798e
20150713_023546 50 1 1 100 100000 420477893 550 10000 9450 0 0 550 9 10000 1 0 0 0 498 10000 80 0 1000 4 9.506 3.588 ../q3/./log/doc50cop1shlf1lif100_af10000s1tTOTAL_gf10000i80d0m1000_seed420477893.log 360945 q3-extractinstructions.txt 20150713_023603 0.5 559f0b9a7768393544b97999
20150713_023549 50 1 1 100 100000 263688301 668 10000 9332 0 0 668 9 10000 1 0 0 0 621 10000 80 0 1000 9 9.188 3.743 ../q3/./log/doc50cop1shlf1lif100_af10000s1tTOTAL_gf10000i80d0m1000_seed263688301.log 432905 q3-extractinstructions.txt 20150713_023606 0.5 559f0b9a7768393544b9799a
20150713_023353 50 1 8 50 100000 519606501 0 10000 3547 6453 0 0 9 10000 1 9371 8963 0 0 10000 80 0 1000 65 101.459 33.697 ../q3/./log/doc50cop8shlf1lif50_af10000s1tTOTAL_gf10000i80d0m1000_seed519606501.log 6216927 q3-extractinstructions.txt 20150713_023607 0.5 559f0b9a7768393544b9798f
20150713_023600 50 1 1 100 100000 50746969 615 10000 9385 0 0 615 9 10000 1 0 0 0 552 10000 80 0 1000 6 9.603 4.01 ../q3/./log/doc50cop1shlf1lif100_af10000s1tTOTAL_gf10000i80d0m1000_seed50746969.log 397152 q3-extractinstructions.txt 20150713_023617 0.5 559f0b9a7768393544b9799b
20150713_023602 50 1 1 100 100000 533657980 664 10000 9336 0 0 664 9 10000 1 0 0 0 613 10000 80 0 1000 9 9.116 3.916 ../q3/./log/doc50cop1shlf1lif100_af10000s1tTOTAL_gf10000i80d0m1000_seed533657980.log 428048 q3-extractinstructions.txt 20150713_023619 0.5 559f0b9a7768393544b9799c
20150713_023604 50 1 1 100 100000 711283608 642 10000 9358 0 0 642 9 10000 1 0 0 0 557 10000 80 0 1000 9 8.005 3.651 ../q3/./log/doc50cop1shlf1lif100_af10000s1tTOTAL_gf10000i80d0m1000_seed711283608.log 416692 q3-extractinstructions.txt 20150713_023620 0.5 559f0b9a7768393544b9799d
20150713_023607 50 1 1 100 100000 597296547 585 10000 9415 0 0 585 9 10000 1 0 0 0 526 10000 80 0 1000 7 6.623 3.291 ../q3/./log/doc50cop1shlf1lif100_af10000s1tTOTAL_gf10000i80d0m1000_seed597296547.log 378152 q3-extractinstructions.txt 20150713_023621 0.5 559f0b9a7768393544b9799e
20150713_023619 50 1 1 100 100000 664375964 554 10000 9446 0 0 554 9 10000 1 0 0 0 510 10000 80 0 1000 3 10.050 3.744 ../q3/./log/doc50cop1shlf1lif100_af10000s1tTOTAL_gf10000i80d0m1000_seed664375964.log 359582 q3-extractinstructions.txt 20150713_023636 0.5 559f0b9a7768393544b9799f
20150713_023621 50 1 1 100 100000 258760793 581 10000 9419 0 0 581 9 10000 1 0 0 0 535 10000 80 0 1000 3 9.841 3.712 ../q3/./log/doc50cop1shlf1lif100_af10000s1tTOTAL_gf10000i80d0m1000_seed258760793.log 379994 q3-extractinstructions.txt 20150713_023638 0.5 559f0b9a7768393544b979a0
20150713_023624 50 1 1 100 100000 666549275 675 10000 9325 0 0 675 9 10000 1 0 0 0 562 10000 80 0 1000 8 9.644 3.478 ../q3/./log/doc50cop1shlf1lif100_af10000s1tTOTAL_gf10000i80d0m1000_seed666549275.log 429168 q3-extractinstructions.txt 20150713_023641 0.5 559f0b9a7768393544b979a1
20150713_023435 50 1 8 50 100000 715258232 0 10000 3533 6467 0 0 9 10000 1 9325 8898 0 0 10000 80 0 1000 61 93.767 34.976 ../q3/./log/doc50cop8shlf1lif50_af10000s1tTOTAL_gf10000i80d0m1000_seed715258232.log 6190298 q3-extractinstructions.txt 20150713_023642 0.5 559f0b9a7768393544b97990
20150713_023437 50 1 8 50 100000 792850679 0 10000 3650 6350 0 0 9 10000 1 9130 8741 0 0 10000 80 0 1000 60 92.196 33.758 ../q3/./log/doc50cop8shlf1lif50_af10000s1tTOTAL_gf10000i80d0m1000_seed792850679.log 6088939 q3-extractinstructions.txt 20150713_023643 0.5 559f0b9a7768393544b97991
20150713_023626 50 1 1 100 100000 376517787 626 10000 9374 0 0 626 9 10000 1 0 0 0 579 10000 80 0 1000 8 8.884 3.402 ../q3/./log/doc50cop1shlf1lif100_af10000s1tTOTAL_gf10000i80d0m1000_seed376517787.log 406218 q3-extractinstructions.txt 20150713_023643 0.5 559f0b9a7768393544b979a2
20150713_023637 50 1 1 100 100000 817713633 603 10000 9397 0 0 603 9 10000 1 0 0 0 557 10000 80 0 1000 10 8.525 3.573 ../q3/./log/doc50cop1shlf1lif100_af10000s1tTOTAL_gf10000i80d0m1000_seed817713633.log 399882 q3-extractinstructions.txt 20150713_023653 0.5 559f0b9a7768393544b979a3
20150713_023640 50 1 1 100 100000 519606501 614 10000 9386 0 0 614 9 10000 1 0 0 0 562 10000 80 0 1000 6 7.543 3.152 ../q3/./log/doc50cop1shlf1lif100_af10000s1tTOTAL_gf10000i80d0m1000_seed519606501.log 397011 q3-extractinstructions.txt 20150713_023654 0.5 559f0b9a7768393544b979a4
20150713_023642 50 1 1 100 100000 715258232 613 10000 9387 0 0 613 9 10000 1 0 0 0 552 10000 80 0 1000 7 6.417 3.197 ../q3/./log/doc50cop1shlf1lif100_af10000s1tTOTAL_gf10000i80d0m1000_seed715258232.log 401454 q3-extractinstructions.txt 20150713_023656 0.5 559f0b9a7768393544b979a5
20150713_023653 50 1 1 100 100000 792850679 639 10000 9361 0 0 639 9 10000 1 0 0 0 557 10000 80 0 1000 6 7.388 2.902 ../q3/./log/doc50cop1shlf1lif100_af10000s1tTOTAL_gf10000i80d0m1000_seed792850679.log 408829 q3-extractinstructions.txt 20150713_023709 0.5 559f0b9a7768393544b979a6
20150713_023655 50 1 2 100 100000 919028296 3 10000 8651 1347 0 3 9 10000 1 1326 1326 0 3 10000 80 0 1000 23 16.817 7.035 ../q3/./log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf10000i80d0m1000_seed919028296.log 963434 q3-extractinstructions.txt 20150713_023723 0.5 559f0b9a7768393544b979a7
20150713_023658 50 1 2 100 100000 103765041 9 10000 8717 1274 0 9 9 10000 1 1230 1230 0 9 10000 80 0 1000 18 17.213 7.473 ../q3/./log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf10000i80d0m1000_seed103765041.log 906323 q3-extractinstructions.txt 20150713_023725 0.5 559f0b9a7768393544b979a8
20150713_023700 50 1 2 100 100000 141246882 2 10000 8964 1034 0 2 9 10000 1 928 928 0 1 10000 80 0 1000 7 15.628 7.176 ../q3/./log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf10000i80d0m1000_seed141246882.log 707645 q3-extractinstructions.txt 20150713_023725 0.5 559f0b9a7768393544b979a9
20150713_023702 50 1 2 100 100000 681028781 9 10000 8772 1219 0 9 9 10000 1 1182 1182 0 8 10000 80 0 1000 17 17.052 7.52 ../q3/./log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf10000i80d0m1000_seed681028781.log 871549 q3-extractinstructions.txt 20150713_023729 0.5 559f0b9a7768393544b979aa
20150713_023704 50 1 2 100 100000 117661523 6 10000 8869 1125 0 6 9 10000 1 1084 1084 0 6 10000 80 0 1000 13 16.633 7.113 ../q3/./log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf10000i80d0m1000_seed117661523.log 794459 q3-extractinstructions.txt 20150713_023730 0.5 559f0b9a7768393544b979ab
20150713_023707 50 1 2 100 100000 105731136 4 10000 8884 1112 0 4 9 10000 1 1074 1074 0 4 10000 80 0 1000 13 16.158 7.535 ../q3/./log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf10000i80d0m1000_seed105731136.log 788710 q3-extractinstructions.txt 20150713_023733 0.5 559f0b9a7768393544b979ac
20150713_023709 50 1 2 100 100000 967561224 6 10000 8902 1092 0 6 9 10000 1 1031 1031 0 4 10000 80 0 1000 12 16.012 7.191 ../q3/./log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf10000i80d0m1000_seed967561224.log 772870 q3-extractinstructions.txt 20150713_023735 0.5 559f0b9a7768393544b979ad
20150713_023711 50 1 2 100 100000 420477893 2 10000 8794 1205 0 2 9 10000 1 1132 1132 0 2 10000 80 0 1000 18 16.930 7.098 ../q3/./log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf10000i80d0m1000_seed420477893.log 843745 q3-extractinstructions.txt 20150713_023738 0.5 559f0b9a7768393544b979ae
20150713_023723 50 1 2 100 100000 263688301 2 10000 8889 1110 0 2 9 10000 1 1092 1092 0 2 10000 80 0 1000 13 15.777 6.943 ../q3/./log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf10000i80d0m1000_seed263688301.log 788702 q3-extractinstructions.txt 20150713_023748 0.5 559f0b9a7768393544b979af
20150713_023726 50 1 2 100 100000 50746969 2 10000 8884 1114 0 2 9 10000 1 1029 1029 0 1 10000 80 0 1000 10 15.283 6.879 ../q3/./log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf10000i80d0m1000_seed50746969.log 770074 q3-extractinstructions.txt 20150713_023750 0.5 559f0b9a7768393544b979b0
20150713_023727 50 1 2 100 100000 533657980 6 10000 8596 1400 0 6 9 10000 1 1333 1333 0 4 10000 80 0 1000 25 15.686 7.441 ../q3/./log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf10000i80d0m1000_seed533657980.log 990624 q3-extractinstructions.txt 20150713_023754 0.5 559f0b9a7768393544b979b1
20150713_023740 50 1 2 100 100000 711283608 1 10000 8916 1083 0 1 9 10000 1 1042 1042 0 1 10000 80 0 1000 9 15.661 7.081 ../q3/./log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf10000i80d0m1000_seed711283608.log 770064 q3-extractinstructions.txt 20150713_023804 0.5 559f0b9a7768393544b979b2
20150713_023742 50 1 2 100 100000 597296547 1 10000 8918 1081 0 1 9 10000 1 1039 1039 0 1 10000 80 0 1000 8 15.852 7.02 ../q3/./log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf10000i80d0m1000_seed597296547.log 762895 q3-extractinstructions.txt 20150713_023807 0.5 559f0b9a7768393544b979b3
20150713_023746 50 1 2 100 100000 258760793 3 10000 8926 1072 0 3 9 10000 1 1024 1024 0 1 10000 80 0 1000 7 14.668 6.817 ../q3/./log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf10000i80d0m1000_seed258760793.log 749009 q3-extractinstructions.txt 20150713_023810 0.5 559f0b9a7768393544b979b5
20150713_023744 50 1 2 100 100000 664375964 5 10000 8762 1234 0 5 9 10000 1 1220 1220 0 2 10000 80 0 1000 17 16.675 7.503 ../q3/./log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf10000i80d0m1000_seed664375964.log 878640 q3-extractinstructions.txt 20150713_023810 0.5 559f0b9a7768393544b979b4
20150713_023749 50 1 2 100 100000 666549275 0 10000 8762 1238 0 0 9 10000 1 1164 1164 0 0 10000 80 0 1000 14 15.132 7.05 ../q3/./log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf10000i80d0m1000_seed666549275.log 856441 q3-extractinstructions.txt 20150713_023814 0.5 559f0b9a7768393544b979b6
20150713_023752 50 1 2 100 100000 376517787 3 10000 8898 1099 0 3 9 10000 1 1035 1035 0 3 10000 80 0 1000 11 13.718 6.833 ../q3/./log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf10000i80d0m1000_seed376517787.log 769090 q3-extractinstructions.txt 20150713_023815 0.5 559f0b9a7768393544b979b7
20150713_023803 50 1 2 100 100000 817713633 6 10000 8822 1174 0 6 9 10000 1 1149 1149 0 6 10000 80 0 1000 15 15.484 7.332 ../q3/./log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf10000i80d0m1000_seed817713633.log 840468 q3-extractinstructions.txt 20150713_023828 0.5 559f0b9a7768393544b979b8
20150713_023805 50 1 2 100 100000 519606501 6 10000 8876 1119 0 6 9 10000 1 1054 1054 0 5 10000 80 0 1000 9 15.182 6.74 ../q3/./log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf10000i80d0m1000_seed519606501.log 775576 q3-extractinstructions.txt 20150713_023829 0.5 559f0b9a7768393544b979b9
20150713_023807 50 1 2 100 100000 715258232 8 10000 8811 1183 0 8 9 10000 1 1118 1118 0 7 10000 80 0 1000 17 14.941 6.817 ../q3/./log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf10000i80d0m1000_seed715258232.log 834728 q3-extractinstructions.txt 20150713_023832 0.5 559f0b9a7768393544b979ba
20150713_023809 50 1 2 100 100000 792850679 4 10000 8788 1208 0 4 9 10000 1 1141 1141 0 4 10000 80 0 1000 15 14.656 6.895 ../q3/./log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf10000i80d0m1000_seed792850679.log 843496 q3-extractinstructions.txt 20150713_023834 0.5 559f0b9a7768393544b979bb
20150713_023822 50 1 3 100 100000 919028296 0 10000 8329 1662 9 0 9 10000 1 1662 1644 9 0 10000 80 0 1000 19 23.426 11.014 ../q3/./log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf10000i80d0m1000_seed919028296.log 1186440 q3-extractinstructions.txt 20150713_023857 0.5 559f0b9a7768393544b979bc
